file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\trabCKMetrics\repos\gocdgocd\server\src\test-fast\java\com\thoughtworks\go\remote\work\AgentStatusReportingTest.java,com.thoughtworks.go.remote.work.AgentStatusReportingTest,class,15,16,1,15,5,1,0,11,0,0.43333337,0.0,0.0,5,0,4,1,0,0,4,0,0,0,6,1,0,6,0,0,1,0,5,37,1,0,0,0,0,16,0,10,1,10,0,0,0,0,51,1,0
D:\trabCKMetrics\repos\gocdgocd\plugin-infra\go-plugin-domain\src\main\java\com\thoughtworks\go\plugin\domain\common\PluginConfiguration.java,com.thoughtworks.go.plugin.domain.common.PluginConfiguration,class,2,87,85,2,14,1,0,6,0,0.25,0.0,0.0,6,0,6,0,0,0,6,0,0,0,2,0,0,2,0,0,2,0,0,29,8,0,10,0,1,0,3,5,2,4,1,0,0,0,20,1,0
D:\trabCKMetrics\repos\gocdgocd\plugin-infra\go-plugin-infra\src\test\java\com\thoughtworks\go\plugin\activation\test\DummyClassProvidingAnonymousClass.java,com.thoughtworks.go.plugin.activation.test.DummyClassProvidingAnonymousClass$Anonymous2,anonymous,4,4,0,4,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,18,-1,0
D:\trabCKMetrics\repos\gocdgocd\server\src\test-fast\java\com\thoughtworks\go\server\cache\GoCacheTest.java,com.thoughtworks.go.server.cache.GoCacheTest,class,21,22,1,21,33,1,0,53,0,0.6666667,0.0,0.0,26,2,23,3,0,0,23,0,0,0,3,1,0,3,0,0,0,0,12,209,2,3,1,4,1,113,22,30,11,30,2,0,1,0,155,1,0
D:\trabCKMetrics\repos\gocdgocd\server\src\test-fast\java\com\thoughtworks\go\server\service\ElasticAgentPluginServiceTest.java,com.thoughtworks.go.server.service.ElasticAgentPluginServiceTest$WithSecrets,innerclass,40,40,0,40,11,1,0,104,55,0.0,0.0,0.0,11,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,37,236,8,0,0,0,0,106,22,75,0,83,1,0,0,10,152,0,0
D:\trabCKMetrics\repos\gocdgocd\api\api-config-repo-operations-v1\src\main\java\com\thoughtworks\go\apiv1\configrepooperations\ConfigRepoOperationsControllerV1.java,com.thoughtworks.go.apiv1.configrepooperations.ConfigRepoOperationsControllerV1,class,31,32,1,31,19,2,0,41,20,0.7916667,0.0,0.0,8,0,3,4,0,1,4,0,0,0,6,1,0,6,0,0,6,0,7,109,7,1,3,1,0,12,0,18,0,19,3,1,0,2,94,1,0
D:\trabCKMetrics\repos\gocdgocd\api\api-dashboard-v3\src\main\java\com\thoughtworks\go\apiv3\dashboard\representers\StageRepresenter.java,com.thoughtworks.go.apiv3.dashboard.representers.StageRepresenter,class,6,8,2,6,4,1,0,16,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,17,0,0,3,0,0,9,0,0,0,2,2,0,0,2,15,1,0
D:\trabCKMetrics\repos\gocdgocd\server\src\main\java\com\thoughtworks\go\server\service\JobResolverService.java,com.thoughtworks.go.server.service.JobResolverService,class,4,10,6,4,2,1,0,3,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,15,1,0
D:\trabCKMetrics\repos\gocdgocd\common\src\test\java\com\thoughtworks\go\domain\materials\git\GitModificationParserTest.java,com.thoughtworks.go.domain.materials.git.GitModificationParserTest,class,5,6,1,5,8,1,0,11,0,0.0,0.0,0.0,8,0,7,1,0,0,7,0,0,0,1,0,0,0,0,1,0,0,1,55,0,0,0,0,0,28,8,1,0,1,0,0,0,0,33,1,0
D:\trabCKMetrics\repos\gocdgocd\db-support\db-migration\src\main\java\com\thoughtworks\go\server\database\migration\Migration.java,com.thoughtworks.go.server.database.migration.Migration,interface,0,3,3,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
D:\trabCKMetrics\repos\gocdgocd\plugin-infra\go-plugin-infra\src\main\java\com\thoughtworks\go\plugin\infra\plugininfo\DefaultPluginRegistry.java,com.thoughtworks.go.plugin.infra.plugininfo.DefaultPluginRegistry,class,6,15,9,6,23,1,2,31,3,0.3,0.0,0.0,10,0,10,0,0,0,10,0,0,0,1,0,0,0,1,0,0,0,3,75,10,4,7,0,0,4,2,11,3,15,2,0,0,4,49,1,0
D:\trabCKMetrics\repos\gocdgocd\plugin-infra\go-plugin-config-repo\src\main\java\com\thoughtworks\go\plugin\configrepo\codec\ArtifactTypeAdapter.java,com.thoughtworks.go.plugin.configrepo.codec.ArtifactTypeAdapter,class,10,12,2,10,6,2,0,5,3,0.6666667,0.0,0.0,3,0,2,0,1,0,3,0,0,0,1,1,0,1,0,0,1,0,1,14,4,0,0,0,0,5,0,1,0,1,1,0,0,0,31,1,0
D:\trabCKMetrics\repos\gocdgocd\common\src\main\java\com\thoughtworks\go\server\service\AgentBuildingInfo.java,com.thoughtworks.go.server.service.AgentBuildingInfo,class,3,25,22,3,22,1,0,7,0,0.53333336,0.0,0.0,10,0,10,0,0,0,10,0,0,0,3,1,1,2,0,0,3,0,3,73,18,0,9,2,2,9,6,6,2,5,2,0,0,0,51,1,0
D:\trabCKMetrics\repos\gocdgocd\plugin-infra\go-plugin-config-repo\src\test\java\com\thoughtworks\go\plugin\configrepo\contract\material\CRP4MaterialTest.java,com.thoughtworks.go.plugin.configrepo.contract.material.CRP4MaterialTest,class,5,5,0,5,5,2,0,11,0,0.56666666,0.0,0.0,5,0,5,0,0,0,5,0,0,0,6,0,0,6,0,0,6,0,1,37,0,0,0,0,0,19,0,11,0,11,0,0,0,0,46,1,0
D:\trabCKMetrics\repos\gocdgocd\server\src\test-fast\java\com\thoughtworks\go\server\domain\user\FiltersTest.java,com.thoughtworks.go.server.domain.user.FiltersTest,class,8,9,1,8,16,1,0,28,118,0.9375,0.0,0.0,16,0,0,4,0,12,12,0,0,0,2,2,0,2,0,0,2,0,12,123,4,0,0,0,2,65,3,50,13,40,0,0,0,21,76,0,0
D:\trabCKMetrics\repos\gocdgocd\api\api-backup-config-v1\src\main\java\com\thoughtworks\go\apiv1\backupconfig\BackupConfigControllerV1.java,com.thoughtworks.go.apiv1.backupconfig.BackupConfigControllerV1,class,22,23,1,22,13,2,0,27,41,0.72727275,0.0,0.0,11,0,11,0,0,0,11,0,0,0,2,0,0,2,0,0,2,0,4,65,9,0,1,1,0,9,1,6,0,6,1,0,0,2,65,1,0
D:\trabCKMetrics\repos\gocdgocd\base\src\main\java\com\thoughtworks\go\util\SystemEnvironment.java,com.thoughtworks.go.util.SystemEnvironment$GoDoubleSystemProperty,innerclass,1,1,0,1,3,2,0,1,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,13,2,0,0,1,0,0,0,0,0,0,1,0,0,0,12,10,0
D:\trabCKMetrics\repos\gocdgocd\config\config-api\src\test\java\com\thoughtworks\go\config\materials\git\GitMaterialConfigTest.java,com.thoughtworks.go.config.materials.git.GitMaterialConfigTest,class,15,16,1,15,13,1,0,31,78,0.0,0.0,0.0,13,0,0,1,0,12,12,0,0,0,0,0,0,0,0,0,0,0,19,187,1,0,0,0,0,45,0,16,0,16,0,0,4,0,72,0,0
D:\trabCKMetrics\repos\gocdgocd\config\config-api\src\main\java\com\thoughtworks\go\domain\packagerepository\Packages.java,com.thoughtworks.go.domain.packagerepository.Packages,class,7,28,21,7,8,5,0,8,21,0.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,2,24,2,1,0,0,0,1,0,1,0,2,1,0,0,1,23,1,0
D:\trabCKMetrics\repos\gocdgocd\server\src\test-fast\java\com\thoughtworks\go\server\service\DiskSpaceFullCheckerTest.java,com.thoughtworks.go.server.service.DiskSpaceFullCheckerTest$Anonymous1,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4,-1,0
