file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\trabCKMetrics\repos\apachepulsar\pulsar-client-admin-api\src\main\java\org\apache\pulsar\client\admin\LongRunningProcessStatus.java,org.apache.pulsar.client.admin.LongRunningProcessStatus,class,2,14,12,2,4,1,1,0,0,0.25,0.0,0.0,4,2,3,0,0,1,4,0,0,0,2,0,2,0,0,0,0,0,0,19,2,0,0,0,0,2,0,4,0,2,0,0,1,0,14,1,0
D:\trabCKMetrics\repos\apachepulsar\pulsar-broker\src\test\java\org\apache\pulsar\broker\transaction\coordinator\TransactionMetaStoreTestBase.java,org.apache.pulsar.broker.transaction.coordinator.TransactionMetaStoreTestBase,class,14,17,3,14,12,2,2,37,8,0.725,0.0,0.0,5,0,1,0,4,0,5,0,2,0,8,2,0,1,6,1,1,0,6,67,0,3,4,0,0,11,12,14,2,11,2,0,0,1,59,1025,1
D:\trabCKMetrics\repos\apachepulsar\pulsar-common\src\test\java\org\apache\pulsar\common\util\collections\ConcurrentSortedLongPairSetTest.java,org.apache.pulsar.common.util.collections.ConcurrentSortedLongPairSetTest,class,5,5,0,5,18,1,0,27,36,0.0,0.0,0.0,9,0,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,2,152,0,7,1,0,2,2,119,40,6,45,3,0,0,6,56,1,0
D:\trabCKMetrics\repos\apachepulsar\pulsar-client-api\src\main\java\org\apache\pulsar\client\api\TypedMessageBuilder.java,org.apache.pulsar.client.api.TypedMessageBuilder,interface,6,45,39,6,15,1,0,0,105,0.93333334,0.0,0.0,15,0,0,0,0,15,15,0,0,0,8,0,0,0,0,8,0,0,0,25,0,0,0,0,0,8,0,8,0,8,0,0,0,0,227,1,0
D:\trabCKMetrics\repos\apachepulsar\pulsar-broker\src\test\java\org\apache\pulsar\broker\stats\SubscriptionStatsTest.java,org.apache.pulsar.broker.stats.SubscriptionStatsTest,class,14,14,0,14,10,4,0,40,6,0.0,0.0,0.0,4,0,2,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,4,52,0,3,1,0,0,5,15,17,2,17,2,0,0,1,40,1,0
D:\trabCKMetrics\repos\apachepulsar\pulsar-io\redis\src\main\java\org\apache\pulsar\io\redis\sink\RedisSinkConfig.java,org.apache.pulsar.io.redis.sink.RedisSinkConfig,class,8,12,4,8,6,2,0,4,3,0.75000006,0.0,0.0,3,2,3,0,0,0,3,0,0,0,4,1,0,4,0,0,1,0,0,20,2,0,0,0,0,9,7,6,0,6,0,0,0,0,58,1,0
D:\trabCKMetrics\repos\apachepulsar\pulsar-sql\presto-pulsar\src\main\java\org\apache\pulsar\sql\presto\PulsarRecordCursor.java,org.apache.pulsar.sql.presto.PulsarRecordCursor$ReadEntries$Anonymous2,anonymous,2,2,0,2,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,0,1,2,0,2,0,0,0,0,4,-1,0
D:\trabCKMetrics\repos\apachepulsar\pulsar-client-admin-api\src\main\java\org\apache\pulsar\client\admin\utils\DefaultImplementation.java,org.apache.pulsar.client.admin.utils.DefaultImplementation,class,6,9,3,6,2,1,0,6,1,0.5,0.0,0.0,2,2,2,0,0,0,2,0,0,0,2,2,0,2,0,0,2,0,4,10,2,0,0,0,0,3,0,2,0,2,0,0,0,2,43,1,0
D:\trabCKMetrics\repos\apachepulsar\pulsar-io\jdbc\sqlite\src\test\java\org\apache\pulsar\io\jdbc\SqliteUtils.java,org.apache.pulsar.io.jdbc.SqliteUtils,class,3,6,3,3,13,1,0,15,6,0.5,0.0,0.0,9,0,9,0,0,0,10,0,0,0,2,0,0,2,0,0,1,0,6,63,3,1,0,5,0,4,2,6,3,6,3,0,1,0,55,17,0
D:\trabCKMetrics\repos\apachepulsar\pulsar-broker\src\main\java\org\apache\pulsar\broker\transaction\pendingack\impl\PendingAckHandleImpl.java,org.apache.pulsar.broker.transaction.pendingack.impl.PendingAckHandleImpl,class,33,44,11,33,114,2,0,122,38,0.71,0.0,0.0,25,0,16,5,4,0,20,0,0,5,8,0,0,8,0,0,5,0,23,515,50,4,33,0,11,67,13,53,15,80,6,0,0,33,174,1,22
