file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\trabCKMetrics\repos\languagetool-orglanguagetool\languagetool-language-modules\ro\src\test\java\org\languagetool\rules\ro\LanguageSpecificSpellcheckerTest.java,org.languagetool.rules.ro.LanguageSpecificSpellcheckerTest,class,2,2,0,2,1,2,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
D:\trabCKMetrics\repos\languagetool-orglanguagetool\languagetool-office-extension\src\main\java\org\languagetool\openoffice\ResultCache.java,org.languagetool.openoffice.ResultCache$SerialProofreadingError,innerclass,3,3,0,3,6,1,0,1,0,0.11111111,0.0,0.0,2,0,0,0,0,2,2,0,0,0,9,1,0,1,0,8,1,0,0,46,1,2,2,0,0,0,3,24,0,12,2,0,0,0,35,0,0
D:\trabCKMetrics\repos\languagetool-orglanguagetool\languagetool-language-modules\ga\src\main\java\org\languagetool\synthesis\ga\IrishSynthesizer.java,org.languagetool.synthesis.ga.IrishSynthesizer,class,2,3,1,2,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,2,0,2,0,0,2,0,0,7,0,0,0,0,0,2,0,2,0,2,0,0,0,0,23,1,0
D:\trabCKMetrics\repos\languagetool-orglanguagetool\languagetool-language-modules\ru\src\test\java\org\languagetool\rules\ru\MorfologikRussianYOSpellerRuleTest.java,org.languagetool.rules.ru.MorfologikRussianYOSpellerRuleTest,class,6,6,0,6,1,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,12,0,0,0,0,0,7,6,2,0,2,0,0,0,0,17,1,0
D:\trabCKMetrics\repos\languagetool-orglanguagetool\languagetool-language-modules\en\src\test\java\org\languagetool\AmericanEnglishConcurrencyTest.java,org.languagetool.AmericanEnglishConcurrencyTest,class,3,3,0,3,2,2,0,0,1,0.0,0.0,0.0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,1,0,0,0,0,0,0,0,0,18,1,0
D:\trabCKMetrics\repos\languagetool-orglanguagetool\languagetool-core\src\main\java\org\languagetool\rules\spelling\morfologik\MorfologikMultiSpeller.java,org.languagetool.rules.spelling.morfologik.MorfologikMultiSpeller$BufferedReaderWithSource,innerclass,1,1,0,1,6,1,0,5,0,0.33333334,0.0,0.0,3,0,2,0,0,1,3,0,0,0,4,0,0,4,0,0,4,0,5,25,4,0,3,0,0,0,0,5,0,5,1,0,0,0,19,8,0
D:\trabCKMetrics\repos\languagetool-orglanguagetool\languagetool-office-extension\src\main\java\org\languagetool\openoffice\CheckRequestAnalysis.java,org.languagetool.openoffice.CheckRequestAnalysis,class,19,21,2,19,201,1,0,60,20,0.7752381,0.0,0.0,21,0,1,8,0,12,13,0,0,0,25,1,0,25,0,0,12,0,45,571,51,22,43,1,5,70,110,120,61,65,5,0,0,0,199,0,0
D:\trabCKMetrics\repos\languagetool-orglanguagetool\languagetool-dev\src\main\java\org\languagetool\dev\errorcorpus\SimpleCorpus.java,org.languagetool.dev.errorcorpus.SimpleCorpus$Anonymous1,anonymous,2,2,0,2,4,1,0,3,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0,0,0,0,0,1,0,1,0,0,0,0,13,-1,0
D:\trabCKMetrics\repos\languagetool-orglanguagetool\languagetool-language-modules\gl\src\test\java\org\languagetool\tagging\gl\GalicianTaggerTest.java,org.languagetool.tagging.gl.GalicianTaggerTest,class,5,5,0,5,2,1,0,1,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,2,12,0,0,0,0,0,4,0,2,0,2,0,0,0,0,29,1,0
D:\trabCKMetrics\repos\languagetool-orglanguagetool\languagetool-core\src\main\java\org\languagetool\rules\spelling\morfologik\suggestions_ordering\DetailedDamerauLevenstheinDistance.java,org.languagetool.rules.spelling.morfologik.suggestions_ordering.DetailedDamerauLevenstheinDistance,class,6,10,4,6,22,5,0,17,4,0.5,0.0,0.0,4,3,2,2,0,0,2,0,1,0,2,2,1,1,0,0,2,0,2,226,4,9,8,0,5,2,68,38,39,25,4,0,6,0,146,17,0
