file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\trabCKMetrics\repos\prestodbpresto\presto-client\src\main\java\com\facebook\presto\client\SpnegoHandler.java,com.facebook.presto.client.SpnegoHandler,class,19,21,2,19,27,1,0,65,56,0.87878793,0.0,0.0,12,5,3,9,0,0,3,0,0,1,11,5,0,11,0,0,10,0,19,178,14,0,3,6,1,18,4,30,1,28,3,1,2,3,119,1,0
D:\trabCKMetrics\repos\prestodbpresto\presto-orc\src\test\java\com\facebook\presto\orc\TestOrcWriterOptions.java,com.facebook.presto.orc.TestOrcWriterOptions,class,6,6,0,6,2,1,0,28,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,44,0,0,0,0,0,4,16,26,1,26,0,0,0,0,51,1,0
D:\trabCKMetrics\repos\prestodbpresto\presto-bytecode\src\main\java\com\facebook\presto\bytecode\instruction\Constant.java,com.facebook.presto.bytecode.instruction.Constant$ClassConstant,innerclass,8,8,0,8,5,2,0,9,0,0.25,0.0,0.0,4,0,3,1,0,0,3,0,0,0,1,0,0,1,0,0,1,0,1,21,2,0,0,0,0,1,0,2,0,2,1,0,0,0,20,9,0
D:\trabCKMetrics\repos\prestodbpresto\presto-benchmark\src\main\java\com\facebook\presto\benchmark\FormatUtils.java,com.facebook.presto.benchmark.FormatUtils,class,3,5,2,3,28,1,0,13,15,0.0,0.0,0.0,6,5,5,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,10,102,5,0,1,0,0,23,26,39,3,9,2,0,0,0,25,16,0
D:\trabCKMetrics\repos\prestodbpresto\presto-hive\src\main\java\com\facebook\presto\hive\util\ResumableTask.java,com.facebook.presto.hive.util.ResumableTask,interface,1,4,3,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,1,0,24,1,0
D:\trabCKMetrics\repos\prestodbpresto\presto-parser\src\main\java\com\facebook\presto\sql\tree\PrincipalSpecification.java,com.facebook.presto.sql.tree.PrincipalSpecification$Type,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
D:\trabCKMetrics\repos\prestodbpresto\presto-resource-group-managers\src\main\java\com\facebook\presto\resourceGroups\db\ResourceGroupGlobalProperties.java,com.facebook.presto.resourceGroups.db.ResourceGroupGlobalProperties$Mapper,innerclass,3,3,0,3,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,15,9,0
D:\trabCKMetrics\repos\prestodbpresto\presto-main\src\main\java\com\facebook\presto\operator\aggregation\state\DigestAndPercentileArrayStateFactory.java,com.facebook.presto.operator.aggregation.state.DigestAndPercentileArrayStateFactory,class,5,6,1,5,4,2,0,0,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,71,4,0,0,0,0,0,0,0,0,0,0,0,2,0,11,1,0
D:\trabCKMetrics\repos\prestodbpresto\presto-hive\src\main\java\com\facebook\presto\hive\orc\OrcSelectivePageSourceFactory.java,com.facebook.presto.hive.orc.OrcSelectivePageSourceFactory$BucketAdapter,innerclass,8,8,0,8,5,1,0,8,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,5,0,4,1,0,0,5,0,4,24,2,0,2,0,1,3,1,6,3,6,1,0,0,0,40,10,0
D:\trabCKMetrics\repos\prestodbpresto\presto-benchmark\src\main\java\com\facebook\presto\benchmark\BenchmarkResultHook.java,com.facebook.presto.benchmark.BenchmarkResultHook,interface,1,10,9,1,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
D:\trabCKMetrics\repos\prestodbpresto\presto-main\src\main\java\com\facebook\presto\sql\gen\CursorProcessorCompiler.java,com.facebook.presto.sql.gen.CursorProcessorCompiler$Anonymous1,anonymous,17,17,0,17,8,1,0,25,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,2,33,2,0,1,0,0,9,0,8,1,7,1,0,0,0,40,-1,0
D:\trabCKMetrics\repos\prestodbpresto\presto-raptor\src\main\java\com\facebook\presto\raptor\storage\ShardRewriter.java,com.facebook.presto.raptor.storage.ShardRewriter,interface,1,5,4,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
D:\trabCKMetrics\repos\prestodbpresto\presto-record-decoder\src\main\java\com\facebook\presto\decoder\RowDecoderFactory.java,com.facebook.presto.decoder.RowDecoderFactory,interface,2,12,10,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
