file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
D:\trabCKMetrics\repos\apacheskywalking\test\e2e\e2e-test\src\test\java\org\apache\skywalking\e2e\PythonE2E.java,org.apache.skywalking.e2e.PythonE2E,verifyServiceMetrics/1[org.apache.skywalking.e2e.service.Service],false,236,8,8,1,7,3,9,16,0,3,1,9,0,0,2,0,0,0,4,0,3,0,1,0,0,0,35,2,3,false
D:\trabCKMetrics\repos\apacheskywalking\test\e2e\e2e-test\src\test\java\org\apache\skywalking\e2e\PythonE2E.java,org.apache.skywalking.e2e.PythonE2E,"verifyRelationMetrics/3[java.util.List<org.apache.skywalking.e2e.topo.Call>,java.lang.String[],java.lang.String[]]",false,269,2,3,2,1,7,3,22,0,0,3,3,0,0,4,0,0,0,2,0,0,0,4,0,0,0,14,2,0,false
D:\trabCKMetrics\repos\apacheskywalking\test\e2e\e2e-test\src\test\java\org\apache\skywalking\e2e\PythonE2E.java,org.apache.skywalking.e2e.PythonE2E,traces/0,false,129,9,9,0,9,1,9,5,0,1,0,9,0,0,0,0,0,0,2,0,1,0,0,0,0,0,9,0,1,false
D:\trabCKMetrics\repos\apacheskywalking\test\e2e\e2e-test\src\test\java\org\apache\skywalking\e2e\PythonE2E.java,org.apache.skywalking.e2e.PythonE2E,setUp/0,false,90,2,2,0,2,1,2,4,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,11,1,0,false
D:\trabCKMetrics\repos\apacheskywalking\test\e2e\e2e-test\src\test\java\org\apache\skywalking\e2e\PythonE2E.java,org.apache.skywalking.e2e.PythonE2E,services/0,false,102,12,13,0,13,3,20,17,0,4,0,20,5,1,1,0,0,0,5,0,4,0,2,0,0,1,18,0,2,false
D:\trabCKMetrics\repos\apacheskywalking\test\e2e\e2e-test\src\test\java\org\apache\skywalking\e2e\PythonE2E.java,org.apache.skywalking.e2e.PythonE2E,verifyInstancesMetrics/1[org.apache.skywalking.e2e.service.instance.Instances],false,191,8,8,1,7,3,9,15,0,3,1,9,0,0,2,0,0,0,4,0,3,0,2,0,0,0,34,2,3,false
D:\trabCKMetrics\repos\apacheskywalking\test\e2e\e2e-test\src\test\java\org\apache\skywalking\e2e\PythonE2E.java,org.apache.skywalking.e2e.PythonE2E,verifyEndpointsMetrics/1[org.apache.skywalking.e2e.service.endpoint.Endpoints],false,211,8,8,1,7,4,10,18,0,3,1,10,0,0,3,0,0,0,4,0,3,0,2,0,0,0,39,2,3,false
D:\trabCKMetrics\repos\apacheskywalking\test\e2e\e2e-test\src\test\java\org\apache\skywalking\e2e\PythonE2E.java,org.apache.skywalking.e2e.PythonE2E,verifyServiceInstances/1[org.apache.skywalking.e2e.service.Service],false,165,7,6,1,5,1,12,6,1,1,1,12,0,0,0,0,0,0,2,0,1,0,0,0,0,0,12,2,1,false
D:\trabCKMetrics\repos\apacheskywalking\test\e2e\e2e-test\src\test\java\org\apache\skywalking\e2e\PythonE2E.java,org.apache.skywalking.e2e.PythonE2E,verifyServiceEndpoints/1[org.apache.skywalking.e2e.service.Service],false,179,6,4,1,3,1,9,6,1,1,1,9,0,0,0,0,0,0,2,0,1,0,0,0,0,0,10,2,1,false
D:\trabCKMetrics\repos\apacheskywalking\test\e2e\e2e-test\src\test\java\org\apache\skywalking\e2e\PythonE2E.java,org.apache.skywalking.e2e.PythonE2E,verifyServiceRelationMetrics/1[java.util.List<org.apache.skywalking.e2e.topo.Call>],false,263,2,2,1,1,1,1,3,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,false
D:\trabCKMetrics\repos\apacheskywalking\apm-commons\apm-datacarrier\src\main\java\org\apache\skywalking\apm\commons\datacarrier\buffer\ArrayBlockingQueueBuffer.java,org.apache.skywalking.apm.commons.datacarrier.buffer.ArrayBlockingQueueBuffer,getBufferSize/0,false,64,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\trabCKMetrics\repos\apacheskywalking\apm-commons\apm-datacarrier\src\main\java\org\apache\skywalking\apm\commons\datacarrier\buffer\ArrayBlockingQueueBuffer.java,org.apache.skywalking.apm.commons.datacarrier.buffer.ArrayBlockingQueueBuffer,"ArrayBlockingQueueBuffer/2[int,org.apache.skywalking.apm.commons.datacarrier.buffer.BufferStrategy]",true,35,2,0,0,0,1,0,5,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,7,0,0,false
D:\trabCKMetrics\repos\apacheskywalking\apm-commons\apm-datacarrier\src\main\java\org\apache\skywalking\apm\commons\datacarrier\buffer\ArrayBlockingQueueBuffer.java,org.apache.skywalking.apm.commons.datacarrier.buffer.ArrayBlockingQueueBuffer,setStrategy/1[org.apache.skywalking.apm.commons.datacarrier.buffer.BufferStrategy],false,54,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
D:\trabCKMetrics\repos\apacheskywalking\apm-commons\apm-datacarrier\src\main\java\org\apache\skywalking\apm\commons\datacarrier\buffer\ArrayBlockingQueueBuffer.java,org.apache.skywalking.apm.commons.datacarrier.buffer.ArrayBlockingQueueBuffer,save/1[T],false,42,1,0,0,0,2,1,9,2,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8,1,0,false
D:\trabCKMetrics\repos\apacheskywalking\apm-commons\apm-datacarrier\src\main\java\org\apache\skywalking\apm\commons\datacarrier\buffer\ArrayBlockingQueueBuffer.java,org.apache.skywalking.apm.commons.datacarrier.buffer.ArrayBlockingQueueBuffer,obtain/1[java.util.List<T>],false,59,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\trabCKMetrics\repos\apacheskywalking\oap-server\server-cluster-plugin\cluster-etcd-plugin\src\main\java\org\apache\skywalking\oap\server\cluster\plugin\etcd\EtcdCoordinator.java,org.apache.skywalking.oap.server.cluster.plugin.etcd.EtcdCoordinator,queryRemoteNodes/0,false,91,9,6,2,4,4,22,29,1,7,0,22,1,1,0,0,1,0,0,0,6,0,3,0,0,1,34,1,0,false
D:\trabCKMetrics\repos\apacheskywalking\oap-server\server-cluster-plugin\cluster-etcd-plugin\src\main\java\org\apache\skywalking\oap\server\cluster\plugin\etcd\EtcdCoordinator.java,org.apache.skywalking.oap.server.cluster.plugin.etcd.EtcdCoordinator,"buildKey/3[java.lang.String,org.apache.skywalking.oap.server.core.remote.client.Address,org.apache.skywalking.oap.server.core.cluster.RemoteInstance]",false,180,3,1,1,0,1,7,4,1,1,3,7,0,0,0,0,0,0,1,0,1,0,0,0,0,0,10,10,0,false
D:\trabCKMetrics\repos\apacheskywalking\oap-server\server-cluster-plugin\cluster-etcd-plugin\src\main\java\org\apache\skywalking\oap\server\cluster\plugin\etcd\EtcdCoordinator.java,org.apache.skywalking.oap.server.cluster.plugin.etcd.EtcdCoordinator,initHealthChecker/0,false,192,4,6,2,4,2,4,6,0,1,0,4,0,0,0,1,0,0,1,0,2,0,1,0,0,0,8,2,0,false
D:\trabCKMetrics\repos\apacheskywalking\oap-server\server-cluster-plugin\cluster-etcd-plugin\src\main\java\org\apache\skywalking\oap\server\cluster\plugin\etcd\EtcdCoordinator.java,org.apache.skywalking.oap.server.cluster.plugin.etcd.EtcdCoordinator,"EtcdCoordinator/2[org.apache.skywalking.oap.server.library.module.ModuleDefineHolder,org.apache.skywalking.oap.server.cluster.plugin.etcd.ClusterModuleEtcdConfig]",true,65,5,6,2,4,5,19,22,0,1,2,19,0,0,0,0,0,0,3,0,7,1,1,0,0,0,18,1,0,false
D:\trabCKMetrics\repos\apacheskywalking\oap-server\server-cluster-plugin\cluster-etcd-plugin\src\main\java\org\apache\skywalking\oap\server\cluster\plugin\etcd\EtcdCoordinator.java,org.apache.skywalking.oap.server.cluster.plugin.etcd.EtcdCoordinator,needUsingInternalAddr/0,false,188,0,1,1,0,2,3,3,1,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,2,0,false
D:\trabCKMetrics\repos\apacheskywalking\oap-server\server-cluster-plugin\cluster-etcd-plugin\src\main\java\org\apache\skywalking\oap\server\cluster\plugin\etcd\EtcdCoordinator.java,org.apache.skywalking.oap.server.cluster.plugin.etcd.EtcdCoordinator,registerRemote/1[org.apache.skywalking.oap.server.core.cluster.RemoteInstance],false,128,10,12,1,11,3,26,33,0,4,1,26,3,1,0,0,1,0,0,1,6,0,1,1,0,0,49,1,0,false
D:\trabCKMetrics\repos\apacheskywalking\oap-server\server-library\library-elasticsearch-client\src\main\java\org\apache\skywalking\library\elasticsearch\requests\search\aggregation\TermsAggregation.java,org.apache.skywalking.library.elasticsearch.requests.search.aggregation.TermsAggregation$Serializer,"serialize/3[org.apache.skywalking.library.elasticsearch.requests.search.aggregation.TermsAggregation,org.apache.skywalking.library.elasticsearch.requests.search.aggregation.JsonGenerator,org.apache.skywalking.library.elasticsearch.requests.search.aggregation.SerializerProvider]",false,48,3,0,0,0,3,8,15,0,0,3,8,0,0,0,1,0,0,3,0,0,0,2,0,0,0,12,1,0,false
D:\trabCKMetrics\repos\apacheskywalking\test\e2e\e2e-data\src\main\java\org\apache\skywalking\e2e\profile\query\ProfiledSegmentMatcher.java,org.apache.skywalking.e2e.profile.query.ProfiledSegmentMatcher,verify/1[org.apache.skywalking.e2e.profile.query.ProfiledSegment.ProfiledSegmentData],false,37,2,3,2,1,2,12,7,0,1,1,12,0,0,1,0,0,0,0,1,1,0,1,0,0,0,8,1,0,false
