file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\trabCKMetrics\repos\apachestorm\external\storm-redis\src\main\java\org\apache\storm\redis\trident\state\RedisStateQuerier.java,org.apache.storm.redis.trident.state.RedisStateQuerier,class,4,5,1,4,5,4,0,6,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0,1,1,0,1,0,5,1,3,2,0,0,0,31,1,0
D:\trabCKMetrics\repos\apachestorm\external\storm-hdfs\src\main\java\org\apache\storm\hdfs\trident\format\DefaultSequenceFormat.java,org.apache.storm.hdfs.trident.format.DefaultSequenceFormat,class,6,7,1,6,7,1,0,3,6,0.7,0.0,0.0,5,0,5,0,0,0,5,0,0,0,4,0,0,4,0,0,0,0,0,30,4,0,2,0,0,0,0,4,0,4,1,0,0,0,21,1,0
D:\trabCKMetrics\repos\apachestorm\external\storm-mqtt\src\main\java\org\apache\storm\mqtt\common\SslUtils.java,org.apache.storm.mqtt.common.SslUtils,class,1,6,5,1,8,1,0,25,3,0.0,0.0,0.0,3,2,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,8,28,1,0,1,0,1,9,0,8,2,8,1,0,0,0,45,1,0
D:\trabCKMetrics\repos\apachestorm\examples\storm-redis-examples\src\main\java\org\apache\storm\redis\topology\WordCounter.java,org.apache.storm.redis.topology.WordCounter,class,8,10,2,8,6,1,0,8,10,0.8,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,0,0,1,26,1,0,0,0,0,3,3,4,2,3,1,0,0,0,26,1,0
D:\trabCKMetrics\repos\apachestorm\storm-client\src\jvm\org\apache\storm\daemon\Acker.java,org.apache.storm.daemon.Acker$AckObject,innerclass,2,2,0,2,1,1,0,2,0,0.75,NaN,NaN,1,0,1,0,0,0,1,0,0,0,4,0,4,0,0,0,0,0,2,9,0,0,0,0,0,0,2,5,0,4,0,0,0,0,14,10,0
D:\trabCKMetrics\repos\apachestorm\integration-test\src\test\java\org\apache\storm\st\tests\window\SlidingWindowTest.java,org.apache.storm.st.tests.window.SlidingWindowTest,class,10,11,1,10,12,2,0,9,4,0.6666667,0.0,0.0,5,2,5,0,0,0,5,0,0,0,3,1,0,3,0,0,2,0,0,49,4,0,1,2,0,8,52,11,2,9,2,0,0,0,38,17,0
D:\trabCKMetrics\repos\apachestorm\storm-server\src\test\java\org\apache\storm\daemon\drpc\DRPCTest.java,org.apache.storm.daemon.drpc.DRPCTest$ThrowStuff,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0
D:\trabCKMetrics\repos\apachestorm\storm-server\src\test\java\org\apache\storm\daemon\supervisor\ContainerTest.java,org.apache.storm.daemon.supervisor.ContainerTest$MockResourceIsolationManager,innerclass,3,3,0,3,11,1,0,3,55,0.9272728,0.0,0.0,11,0,11,0,0,0,11,0,0,0,5,0,5,0,0,0,5,0,0,43,5,0,0,0,0,5,2,5,0,5,0,0,0,0,64,9,0
D:\trabCKMetrics\repos\apachestorm\external\storm-redis\src\main\java\org\apache\storm\redis\common\container\RedisClusterContainer.java,org.apache.storm.redis.common.container.RedisClusterContainer,class,4,5,1,4,5,1,0,2,0,0.25,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,0,19,1,0,0,1,0,0,0,1,0,1,1,0,0,0,31,1,0
D:\trabCKMetrics\repos\apachestorm\storm-server\src\test\java\org\apache\storm\scheduler\utils\ArtifactoryConfigLoaderTest.java,org.apache.storm.scheduler.utils.ArtifactoryConfigLoaderTest,class,10,11,1,10,7,2,0,14,0,0.52380955,0.0,0.0,7,0,7,0,0,0,7,0,0,0,3,2,0,3,0,0,2,0,2,142,0,0,0,1,0,85,37,31,9,27,1,0,1,0,68,1,0
D:\trabCKMetrics\repos\apachestorm\storm-server\src\test\java\org\apache\storm\container\docker\DockerPsCommandTest.java,org.apache.storm.container.docker.DockerPsCommandTest,class,4,4,0,4,3,1,0,5,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,14,0,0,0,0,0,3,0,1,0,1,0,0,0,0,16,1,0
