file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\trabCKMetrics\repos\apachebeam\runners\spark\src\main\java\org\apache\beam\runners\spark\SparkRunnerRegistrar.java,org.apache.beam.runners.spark.SparkRunnerRegistrar,class,2,2,0,2,1,1,0,0,0,0.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,2,0,18,17,0
D:\trabCKMetrics\repos\apachebeam\sdks\java\io\rabbitmq\src\main\java\org\apache\beam\sdk\io\rabbitmq\RabbitMqIO.java,org.apache.beam.sdk.io.rabbitmq.RabbitMqIO,class,9,10,1,9,3,7,0,6,3,0.0,0.0,0.0,3,2,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,361,2,0,0,0,0,1,0,0,0,0,0,0,6,0,119,1,0
D:\trabCKMetrics\repos\apachebeam\runners\flink\src\main\java\org\apache\beam\runners\flink\FlinkStreamingPipelineTranslator.java,org.apache.beam.runners.flink.FlinkStreamingPipelineTranslator,class,19,22,3,19,13,3,0,16,16,0.625,0.0,0.0,8,0,6,2,0,0,6,0,0,0,3,1,0,3,0,0,2,0,8,174,3,0,3,0,0,12,1,12,1,12,2,0,3,0,64,0,5
D:\trabCKMetrics\repos\apachebeam\sdks\java\core\src\test\java\org\apache\beam\sdk\transforms\windowing\DefaultTriggerTest.java,org.apache.beam.sdk.transforms.windowing.DefaultTriggerTest,class,8,8,0,8,2,1,0,5,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,9,0,0,0,0,0,0,3,0,0,0,0,0,0,0,20,1,0
D:\trabCKMetrics\repos\apachebeam\runners\direct-java\src\main\java\org\apache\beam\runners\direct\DirectRegistrar.java,org.apache.beam.runners.direct.DirectRegistrar,class,2,2,0,2,1,1,0,0,0,0.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,1,0
D:\trabCKMetrics\repos\apachebeam\sdks\java\io\google-cloud-platform\src\test\java\org\apache\beam\sdk\io\gcp\firestore\FirestoreV1FnRunQueryTest.java,org.apache.beam.sdk.io.gcp.firestore.FirestoreV1FnRunQueryTest$TestData,innerclass,7,7,0,7,3,1,0,22,3,0.6666667,NaN,NaN,3,2,1,2,0,0,1,0,0,0,4,0,0,4,0,0,4,0,5,41,2,0,0,0,0,6,3,8,0,8,0,0,1,0,27,26,0
D:\trabCKMetrics\repos\apachebeam\runners\google-cloud-dataflow-java\worker\src\main\java\org\apache\beam\runners\dataflow\worker\util\MemoryMonitor.java,org.apache.beam.runners.dataflow.worker.util.MemoryMonitor,class,17,25,8,17,64,1,0,72,135,0.8869566,0.0,0.0,23,4,9,10,0,4,13,0,0,1,25,8,1,24,0,0,23,0,23,320,18,6,7,12,6,36,30,74,16,64,4,0,2,0,374,1,15
D:\trabCKMetrics\repos\apachebeam\runners\google-cloud-dataflow-java\worker\src\test\java\org\apache\beam\runners\dataflow\worker\windmill\GrpcWindmillServerTest.java,org.apache.beam.runners.dataflow.worker.windmill.GrpcWindmillServerTest$Anonymous7$Anonymous8,anonymous,1,1,0,1,6,1,0,23,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,0,0,1,0,0,0,32,0,1,0,1,0,5,3,2,0,1,4,0,0,0,34,-1,2
D:\trabCKMetrics\repos\apachebeam\sdks\java\harness\src\jmh\java\org\apache\beam\fn\harness\logging\BeamFnLoggingClientBenchmark.java,org.apache.beam.fn.harness.logging.BeamFnLoggingClientBenchmark$CallCountLoggingService,innerclass,4,4,0,4,1,2,0,0,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,17,1,0,0,0,0,0,0,1,0,1,0,1,0,0,19,9,0
D:\trabCKMetrics\repos\apachebeam\sdks\java\core\src\test\java\org\apache\beam\sdk\schemas\utils\TestPOJOs.java,org.apache.beam.sdk.schemas.utils.TestPOJOs$NestedCollectionPOJO,innerclass,5,5,0,5,7,1,0,3,0,0.25,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,2,0,0,0,0,0,3,23,4,0,3,0,0,0,0,3,0,3,1,0,0,0,25,9,0
