file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\trabCKMetrics\repos\pentahopentaho-kettle\engine\src\test\java\org\pentaho\di\trans\steps\valuemapper\ValueMapperMetaTest.java,org.pentaho.di.trans.steps.valuemapper.ValueMapperMetaTest$CustomStringLoadSaveValidator,innerclass,2,2,0,2,6,2,0,4,4,0.625,0.0,0.0,4,0,3,1,0,0,3,0,0,0,2,0,0,2,0,0,0,0,0,18,3,0,2,0,0,0,1,4,1,3,0,0,0,0,18,10,0
D:\trabCKMetrics\repos\pentahopentaho-kettle\engine\src\main\java\org\pentaho\di\trans\Trans.java,org.pentaho.di.trans.Trans,class,105,943,838,105,783,1,1,510,21592,0.98028916,0.0,0.0,228,11,206,9,13,0,219,0,4,3,78,19,19,48,11,0,18,0,207,3090,181,82,171,51,27,250,200,587,120,449,9,15,1,8,939,1,0
D:\trabCKMetrics\repos\pentahopentaho-kettle\core\src\main\java\org\pentaho\di\core\database\VerticaDatabaseMeta.java,org.pentaho.di.core.database.VerticaDatabaseMeta,class,5,11,6,5,44,2,1,9,435,0.0,0.0,0.0,30,0,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,137,32,0,2,0,2,391,7,13,14,4,1,0,0,0,204,1,0
D:\trabCKMetrics\repos\pentahopentaho-kettle\engine\src\main\java\org\pentaho\di\trans\steps\transexecutor\TransExecutor.java,org.pentaho.di.trans.steps.transexecutor.TransExecutor,class,32,35,3,32,105,2,0,179,153,0.7878788,0.0,0.0,22,0,7,5,1,9,17,0,0,0,3,1,0,3,0,0,1,0,58,382,15,9,28,4,1,8,22,82,3,48,6,0,0,1,197,1,0
D:\trabCKMetrics\repos\pentahopentaho-kettle\ui\src\main\java\org\pentaho\di\ui\job\entries\syslog\JobEntrySyslogDialog.java,org.pentaho.di.ui.job.entries.syslog.JobEntrySyslogDialog$Anonymous9,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
D:\trabCKMetrics\repos\pentahopentaho-kettle\plugins\star-modeler\src\org\pentaho\di\starmodeler\metastore\StarDomainMetaStoreUtil.java,org.pentaho.di.starmodeler.metastore.StarDomainMetaStoreUtil$Attribute,enum,0,0,0,0,1,1,0,0,0,0.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,1,0,0,0,0,16,1,0
D:\trabCKMetrics\repos\pentahopentaho-kettle\plugins\salesforce\core\src\main\java\org\pentaho\di\ui\trans\steps\salesforceinput\SalesforceInputDialog.java,org.pentaho.di.ui.trans.steps.salesforceinput.SalesforceInputDialog$Anonymous10,anonymous,2,2,0,2,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
D:\trabCKMetrics\repos\pentahopentaho-kettle\engine\src\test\java\org\pentaho\di\job\entries\http\JobEntryHTTP_PDI_19104_Test.java,org.pentaho.di.job.entries.http.JobEntryHTTP_PDI_19104_Test,class,13,14,1,13,3,1,0,20,3,1.0,0.0,0.0,3,1,2,1,0,0,2,0,0,0,1,1,1,0,0,0,0,0,4,32,1,0,0,0,0,9,1,9,1,9,0,0,0,0,46,1,0
D:\trabCKMetrics\repos\pentahopentaho-kettle\plugins\aggregate-rows\core\src\main\java\org\pentaho\di\ui\trans\steps\aggregaterows\AggregateRowsDialog.java,org.pentaho.di.ui.trans.steps.aggregaterows.AggregateRowsDialog,class,29,35,6,29,20,3,0,42,0,0.6111111,0.0,0.0,6,0,3,3,0,0,3,0,0,0,5,1,0,5,0,0,0,0,16,193,2,3,6,1,1,15,37,61,3,24,2,7,0,0,89,1,0
D:\trabCKMetrics\repos\pentahopentaho-kettle\plugins\drools\core\src\test\java\org\pentaho\di\trans\steps\rules\RulesExecutorDataTest.java,org.pentaho.di.trans.steps.rules.RulesExecutorDataTest,class,7,7,0,7,2,1,0,17,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,2,28,0,0,0,0,0,9,0,9,0,9,0,0,0,0,32,1,0
D:\trabCKMetrics\repos\pentahopentaho-kettle\plugins\salesforce\core\src\main\java\org\pentaho\di\ui\trans\steps\salesforceinput\SalesforceInputDialog.java,org.pentaho.di.ui.trans.steps.salesforceinput.SalesforceInputDialog$Anonymous18,anonymous,3,3,0,3,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,-1,0
D:\trabCKMetrics\repos\pentahopentaho-kettle\plugins\salesforce\core\src\main\java\org\pentaho\di\ui\trans\steps\salesforceinput\SalesforceInputDialog.java,org.pentaho.di.ui.trans.steps.salesforceinput.SalesforceInputDialog$Anonymous16,anonymous,10,10,0,10,1,1,0,11,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,25,0,0,0,0,0,2,1,4,0,4,0,1,0,0,18,-1,0
D:\trabCKMetrics\repos\pentahopentaho-kettle\engine\src\test\java\org\pentaho\di\core\compress\CompressionProviderFactoryTest.java,org.pentaho.di.core.compress.CompressionProviderFactoryTest$Anonymous2,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,-1,0
D:\trabCKMetrics\repos\pentahopentaho-kettle\plugins\salesforce\core\src\main\java\org\pentaho\di\ui\trans\steps\salesforceinput\SalesforceInputDialog.java,org.pentaho.di.ui.trans.steps.salesforceinput.SalesforceInputDialog$Anonymous14,anonymous,10,10,0,10,1,1,0,11,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,25,0,0,0,0,0,2,1,4,0,4,0,1,0,0,18,-1,0
D:\trabCKMetrics\repos\pentahopentaho-kettle\core\src\main\java\org\pentaho\di\core\parameters\DuplicateParamException.java,org.pentaho.di.core.parameters.DuplicateParamException,class,1,4,3,1,4,5,0,0,6,1.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,1,0,1,0,0,1,0,0,15,0,0,0,0,0,0,1,1,0,1,0,0,0,0,53,1,0
D:\trabCKMetrics\repos\pentahopentaho-kettle\engine\src\test\java\org\pentaho\di\core\compress\CompressionProviderFactoryTest.java,org.pentaho.di.core.compress.CompressionProviderFactoryTest$Anonymous1,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,-1,0
D:\trabCKMetrics\repos\pentahopentaho-kettle\plugins\salesforce\core\src\main\java\org\pentaho\di\ui\trans\steps\salesforceinput\SalesforceInputDialog.java,org.pentaho.di.ui.trans.steps.salesforceinput.SalesforceInputDialog$Anonymous13,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
D:\trabCKMetrics\repos\pentahopentaho-kettle\engine\src\main\java\org\pentaho\di\core\reflection\StringSearchResult.java,org.pentaho.di.core.reflection.StringSearchResult,class,5,11,6,5,12,1,0,5,8,0.6666666,0.0,0.0,12,1,12,0,0,0,12,0,1,0,5,1,0,5,0,0,0,0,4,55,7,0,0,0,0,7,0,11,0,7,0,0,0,0,28,1,0
