file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
D:\trabCKMetrics\repos\apolloconfigapollo\apollo-adminservice\src\main\java\com\ctrip\framework\apollo\adminservice\controller\InstanceConfigController.java,com.ctrip.framework.apollo.adminservice.controller.InstanceConfigController,"getInstancesCountByNamespace/3[java.lang.String,java.lang.String,java.lang.String]",false,200,4,2,1,1,1,3,4,1,1,3,3,0,0,0,0,0,0,4,2,1,0,0,0,0,0,9,1,0,false
D:\trabCKMetrics\repos\apolloconfigapollo\apollo-adminservice\src\main\java\com\ctrip\framework\apollo\adminservice\controller\InstanceConfigController.java,com.ctrip.framework.apollo.adminservice.controller.InstanceConfigController,"getByReleasesNotIn/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",false,119,13,20,1,19,6,41,40,3,15,4,41,0,0,3,0,0,0,6,0,14,0,2,0,0,1,33,1,0,false
D:\trabCKMetrics\repos\apolloconfigapollo\apollo-adminservice\src\main\java\com\ctrip\framework\apollo\adminservice\controller\InstanceConfigController.java,com.ctrip.framework.apollo.adminservice.controller.InstanceConfigController,"InstanceConfigController/2[com.ctrip.framework.apollo.biz.service.ReleaseService,com.ctrip.framework.apollo.biz.service.InstanceService]",true,63,2,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,1,0,false
D:\trabCKMetrics\repos\apolloconfigapollo\apollo-adminservice\src\main\java\com\ctrip\framework\apollo\adminservice\controller\InstanceConfigController.java,com.ctrip.framework.apollo.adminservice.controller.InstanceConfigController,"getInstancesByNamespace/5[java.lang.String,java.lang.String,java.lang.String,java.lang.String,com.ctrip.framework.apollo.adminservice.controller.Pageable]",false,183,8,5,2,3,2,6,11,1,2,5,6,0,0,0,0,0,0,5,0,3,0,1,0,0,0,15,1,0,false
D:\trabCKMetrics\repos\apolloconfigapollo\apollo-demo\src\main\java\com\ctrip\framework\apollo\demo\spring\springBootDemo\refresh\SpringBootApolloRefreshConfig.java,com.ctrip.framework.apollo.demo.spring.springBootDemo.refresh.SpringBootApolloRefreshConfig,onChange/1[com.ctrip.framework.apollo.model.ConfigChangeEvent],false,49,3,1,0,1,1,3,5,0,0,1,3,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,1,2,false
D:\trabCKMetrics\repos\apolloconfigapollo\apollo-demo\src\main\java\com\ctrip\framework\apollo\demo\spring\springBootDemo\refresh\SpringBootApolloRefreshConfig.java,com.ctrip.framework.apollo.demo.spring.springBootDemo.refresh.SpringBootApolloRefreshConfig,"SpringBootApolloRefreshConfig/2[com.ctrip.framework.apollo.demo.spring.springBootDemo.config.SampleRedisConfig,com.ctrip.framework.apollo.demo.spring.springBootDemo.refresh.RefreshScope]",true,42,2,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,10,1,0,false
D:\trabCKMetrics\repos\apolloconfigapollo\apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\spi\defaultimpl\DefaultMQService.java,com.ctrip.framework.apollo.portal.spi.defaultimpl.DefaultMQService,"sendPublishMsg/2[com.ctrip.framework.apollo.portal.environment.Env,com.ctrip.framework.apollo.portal.entity.bo.ReleaseHistoryBO]",false,26,2,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
D:\trabCKMetrics\repos\apolloconfigapollo\apollo-client\src\test\java\com\ctrip\framework\apollo\spring\XmlConfigPlaceholderAutoUpdateTest.java,com.ctrip.framework.apollo.spring.XmlConfigPlaceholderAutoUpdateTest$TestXmlBeanWithInjectedValue,getBatch/0,false,546,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\trabCKMetrics\repos\apolloconfigapollo\apollo-client\src\test\java\com\ctrip\framework\apollo\spring\XmlConfigPlaceholderAutoUpdateTest.java,com.ctrip.framework.apollo.spring.XmlConfigPlaceholderAutoUpdateTest$TestXmlBeanWithInjectedValue,setBatch/1[int],false,538,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
D:\trabCKMetrics\repos\apolloconfigapollo\apollo-client\src\test\java\com\ctrip\framework\apollo\spring\XmlConfigPlaceholderAutoUpdateTest.java,com.ctrip.framework.apollo.spring.XmlConfigPlaceholderAutoUpdateTest$TestXmlBeanWithInjectedValue,getTimeout/0,false,542,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
