file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\trabCKMetrics\repos\material-componentsmaterial-components-android\lib\java\com\google\android\material\progressindicator\LinearProgressIndicator.java,com.google.android.material.progressindicator.LinearProgressIndicator,class,18,22,4,18,33,3,0,23,73,0.83673465,0.0,0.0,14,0,10,1,2,1,13,0,0,0,7,7,7,0,0,0,7,0,2,87,5,0,16,0,6,2,10,15,5,10,1,0,0,0,151,17,0
D:\trabCKMetrics\repos\material-componentsmaterial-components-android\lib\java\com\google\android\material\snackbar\BaseTransientBottomBar.java,com.google.android.material.snackbar.BaseTransientBottomBar$SnackbarBaseLayout$Anonymous19,anonymous,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,7,-1,0
D:\trabCKMetrics\repos\material-componentsmaterial-components-android\tests\javatests\com\google\android\material\testutils\PollingCheck.java,com.google.android.material.testutils.PollingCheck$PollingCheckCondition,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0
D:\trabCKMetrics\repos\material-componentsmaterial-components-android\lib\java\com\google\android\material\progressindicator\CircularIndeterminateAnimatorDelegate.java,com.google.android.material.progressindicator.CircularIndeterminateAnimatorDelegate$Anonymous2,anonymous,2,2,0,2,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,0,0,0,0,0,0,1,0,0,0,12,-1,0
D:\trabCKMetrics\repos\material-componentsmaterial-components-android\lib\java\com\google\android\material\progressindicator\CircularIndeterminateAnimatorDelegate.java,com.google.android.material.progressindicator.CircularIndeterminateAnimatorDelegate$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,2,0,0,0,0,0,18,-1,0
D:\trabCKMetrics\repos\material-componentsmaterial-components-android\lib\java\com\google\android\material\progressindicator\CircularIndeterminateAnimatorDelegate.java,com.google.android.material.progressindicator.CircularIndeterminateAnimatorDelegate$Anonymous4,anonymous,1,1,0,1,2,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
D:\trabCKMetrics\repos\material-componentsmaterial-components-android\lib\java\com\google\android\material\progressindicator\CircularIndeterminateAnimatorDelegate.java,com.google.android.material.progressindicator.CircularIndeterminateAnimatorDelegate$Anonymous3,anonymous,1,1,0,1,2,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
D:\trabCKMetrics\repos\material-componentsmaterial-components-android\lib\java\com\google\android\material\transition\platform\FadeThroughProvider.java,com.google.android.material.transition.platform.FadeThroughProvider$Anonymous2,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
D:\trabCKMetrics\repos\material-componentsmaterial-components-android\catalog\java\io\material\catalog\chip\ChipRecyclerviewDemoFragment.java,io.material.catalog.chip.ChipRecyclerviewDemoFragment$ChipAdapter$MyViewHolder,innerclass,4,4,0,4,2,2,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,17,0,0,0,0,0,0,0,2,0,3,2,0,0,1,18,9,0
D:\trabCKMetrics\repos\material-componentsmaterial-components-android\lib\java\com\google\android\material\internal\CheckableImageButton.java,com.google.android.material.internal.CheckableImageButton$Anonymous1,anonymous,5,5,0,5,2,1,0,6,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,-1,0
D:\trabCKMetrics\repos\material-componentsmaterial-components-android\lib\java\com\google\android\material\tabs\TabLayout.java,com.google.android.material.tabs.TabLayout$AdapterChangeListener,innerclass,6,6,0,6,4,1,0,1,1,0.33333334,0.0,0.0,3,0,1,0,0,2,3,0,0,0,1,0,0,1,0,0,0,0,0,13,0,0,1,0,0,0,0,1,0,1,1,0,0,0,13,2,0
D:\trabCKMetrics\repos\material-componentsmaterial-components-android\lib\java\com\google\android\material\transition\platform\FadeThroughProvider.java,com.google.android.material.transition.platform.FadeThroughProvider$Anonymous1,anonymous,2,2,0,2,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,8,-1,0
D:\trabCKMetrics\repos\material-componentsmaterial-components-android\lib\java\com\google\android\material\badge\BadgeDrawable.java,com.google.android.material.badge.BadgeDrawable$SavedState$Anonymous1,anonymous,3,3,0,3,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
D:\trabCKMetrics\repos\material-componentsmaterial-components-android\lib\java\com\google\android\material\datepicker\YearGridAdapter.java,com.google.android.material.datepicker.YearGridAdapter$Anonymous1,anonymous,4,4,0,4,1,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,3,0,3,0,0,0,0,11,-1,0
D:\trabCKMetrics\repos\material-componentsmaterial-components-android\tests\javatests\com\google\android\material\bottomsheet\BottomSheetDialogFragmentDismissTest.java,com.google.android.material.bottomsheet.BottomSheetDialogFragmentDismissTest,class,15,16,1,15,9,3,0,22,0,0.5555556,0.0,0.0,6,0,5,1,0,0,5,0,0,0,3,0,1,2,0,0,1,0,0,56,0,0,2,0,0,2,1,3,0,3,1,0,1,0,35,1,0
