file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\trabCKMetrics\repos\didiDoraemonKit\Android\dokit-leakcanary\src\main\java\com\squareup\leakcanary\internal\DisplayLeakAdapter.java,com.squareup.leakcanary.internal.DisplayLeakAdapter,class,20,23,3,20,51,2,0,35,65,0.84242433,0.0,0.0,15,2,8,6,0,1,9,0,0,0,11,2,0,11,0,0,7,0,8,231,27,0,26,0,1,53,22,63,25,41,4,0,0,0,111,16,0
D:\trabCKMetrics\repos\didiDoraemonKit\Android\dokit-leakcanary\src\main\java\com\squareup\leakcanary\ServiceHeapDumpListener.java,com.squareup.leakcanary.ServiceHeapDumpListener,class,6,7,1,6,2,1,0,5,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,2,0,4,12,0,0,0,0,0,3,0,2,0,2,0,0,0,0,13,17,0
D:\trabCKMetrics\repos\didiDoraemonKit\Android\dokit\src\main\java\com\didichuxing\doraemonkit\kit\blockmonitor\BlockListFragment.java,com.didichuxing.doraemonkit.kit.blockmonitor.BlockListFragment,class,16,19,3,16,8,2,0,24,13,0.74285716,0.0,0.0,7,0,4,2,1,0,5,0,0,0,5,1,0,5,0,0,1,0,4,72,3,0,1,0,0,1,1,8,0,8,1,3,0,0,50,1,0
D:\trabCKMetrics\repos\didiDoraemonKit\Android\dokit\src\main\java\com\didichuxing\doraemonkit\widget\easyrefresh\EasyRefreshLayout.java,com.didichuxing.doraemonkit.widget.easyrefresh.EasyRefreshLayout,class,32,37,5,32,165,2,0,93,1196,0.9484212,0.0,0.0,57,0,38,17,2,0,40,0,0,0,50,9,0,49,0,1,4,0,8,781,33,2,45,0,17,11,60,149,37,101,4,9,5,0,245,1,0
D:\trabCKMetrics\repos\didiDoraemonKit\Android\dokit-util\src\main\java\com\didichuxing\doraemonkit\util\UiMessageUtils.java,com.didichuxing.doraemonkit.util.UiMessageUtils,class,9,11,2,9,41,1,0,30,15,0.7012987,0.0,0.0,11,1,9,2,0,0,9,0,2,0,7,2,0,7,0,0,7,0,1,183,3,4,12,0,1,19,13,16,8,15,5,0,3,0,95,17,0
D:\trabCKMetrics\repos\didiDoraemonKit\Android\dokit\src\main\java\com\didichuxing\doraemonkit\widget\tableview\utils\MatrixHelper.java,com.didichuxing.doraemonkit.widget.tableview.utils.MatrixHelper,class,24,33,9,24,91,3,0,37,368,0.9256535,0.0,0.0,36,0,29,7,0,0,29,0,0,0,33,0,0,32,0,1,0,0,5,486,21,0,5,0,25,0,43,118,44,70,3,7,2,0,140,1,0
D:\trabCKMetrics\repos\didiDoraemonKit\Android\dokit\src\main\java\com\didichuxing\doraemonkit\widget\easyrefresh\view\SimpleRefreshHeaderView.java,com.didichuxing.doraemonkit.widget.easyrefresh.view.SimpleRefreshHeaderView,class,8,9,1,8,15,2,0,10,1,0.55102044,0.0,0.0,7,0,7,0,0,0,7,0,0,0,7,0,0,7,0,0,0,0,0,64,0,0,2,0,0,4,0,7,0,7,2,0,0,0,50,1,0
D:\trabCKMetrics\repos\didiDoraemonKit\Android\dokit-leakcanary\src\main\java\com\squareup\leakcanary\Retryable.java,com.squareup.leakcanary.Retryable$Result,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0
D:\trabCKMetrics\repos\didiDoraemonKit\Android\app\src\debug\java\com\didichuxing\doraemondemo\AopApp.java,com.didichuxing.doraemondemo.AopApp,class,7,7,0,7,2,2,0,14,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,1,2,2,0,2,0,1,0,0,21,1,0
D:\trabCKMetrics\repos\didiDoraemonKit\Android\dokit-leakcanary\src\main\java\com\didichuxing\doraemonkit\abridge\AbridgeMessengerCallBack.java,com.didichuxing.doraemonkit.abridge.AbridgeMessengerCallBack,interface,1,4,3,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
