file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
D:\trabCKMetrics\repos\signalappSignal-Server\service\src\main\java\org\whispersystems\textsecuregcm\limits\LeakyBucket.java,org.whispersystems.textsecuregcm.limits.LeakyBucket,getUpdatedSpaceRemaining/0,false,45,0,2,2,0,1,3,4,1,1,0,3,0,0,0,0,0,1,0,0,1,3,0,0,0,0,6,2,0,false
D:\trabCKMetrics\repos\signalappSignal-Server\service\src\main\java\org\whispersystems\textsecuregcm\metrics\NetworkReceivedGauge.java,org.whispersystems.textsecuregcm.metrics.NetworkReceivedGauge,NetworkReceivedGauge/0,true,21,3,3,1,2,2,5,9,0,0,0,5,0,0,0,0,1,0,0,0,2,0,1,0,0,0,9,1,1,false
D:\trabCKMetrics\repos\signalappSignal-Server\service\src\main\java\org\whispersystems\textsecuregcm\metrics\NetworkReceivedGauge.java,org.whispersystems.textsecuregcm.metrics.NetworkReceivedGauge,getValue/0,false,31,2,2,0,2,2,4,16,2,5,0,4,0,0,0,0,1,1,1,2,7,4,1,0,0,0,19,1,1,false
D:\trabCKMetrics\repos\signalappSignal-Server\service\src\main\java\org\whispersystems\textsecuregcm\util\ByteArrayAdapter.java,org.whispersystems.textsecuregcm.util.ByteArrayAdapter$Deserializing,"deserialize/2[org.whispersystems.textsecuregcm.util.JsonParser,org.whispersystems.textsecuregcm.util.DeserializationContext]",false,29,3,0,0,0,1,3,3,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
D:\trabCKMetrics\repos\signalappSignal-Server\gcm-sender-async\src\test\java\org\whispersystems\gcm\server\MessageTest.java,org.whispersystems.gcm.server.MessageTest,testMinimal/0,false,17,4,5,0,5,1,6,4,0,1,0,6,0,0,0,0,0,0,2,0,1,0,0,0,0,0,9,1,0,false
D:\trabCKMetrics\repos\signalappSignal-Server\gcm-sender-async\src\test\java\org\whispersystems\gcm\server\MessageTest.java,org.whispersystems.gcm.server.MessageTest,testComplete/0,false,26,4,9,0,9,1,10,4,0,1,0,10,0,0,0,0,0,0,4,1,1,0,0,0,0,0,10,1,0,false
D:\trabCKMetrics\repos\signalappSignal-Server\gcm-sender-async\src\test\java\org\whispersystems\gcm\server\MessageTest.java,org.whispersystems.gcm.server.MessageTest,testWithData/0,false,39,4,6,0,6,1,7,4,0,1,0,7,0,0,0,0,0,0,6,0,1,0,0,0,0,0,10,1,0,false
D:\trabCKMetrics\repos\signalappSignal-Server\service\src\main\java-templates\org\whispersystems\textsecuregcm\WhisperServerVersion.java,org.whispersystems.textsecuregcm.WhisperServerVersion,getServerVersion/0,false,12,0,4,4,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,9,0,false
D:\trabCKMetrics\repos\signalappSignal-Server\service\src\main\java\org\whispersystems\textsecuregcm\configuration\DatadogConfiguration.java,org.whispersystems.textsecuregcm.configuration.DatadogConfiguration,get/1[java.lang.String],false,58,0,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\trabCKMetrics\repos\signalappSignal-Server\service\src\main\java\org\whispersystems\textsecuregcm\configuration\DatadogConfiguration.java,org.whispersystems.textsecuregcm.configuration.DatadogConfiguration,getEnvironment/0,false,43,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
