file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\trabCKMetrics\repos\JanusGraphjanusgraph\janusgraph-core\src\main\java\org\janusgraph\core\VertexList.java,org.janusgraph.core.VertexList,interface,3,17,14,3,7,1,0,0,21,0.0,0.0,0.0,7,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,1,0
D:\trabCKMetrics\repos\JanusGraphjanusgraph\janusgraph-test\src\test\java\org\janusgraph\graphdb\vertices\CacheVertexTest.java,org.janusgraph.graphdb.vertices.CacheVertexTest,class,7,7,0,7,1,2,0,15,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,1,2,3,0,3,0,0,0,0,30,1,0
D:\trabCKMetrics\repos\JanusGraphjanusgraph\janusgraph-core\src\main\java\org\janusgraph\graphdb\database\serialize\attribute\StringSerializer.java,org.janusgraph.graphdb.database.serialize.attribute.StringSerializer,class,10,14,4,10,49,1,0,20,11,0.7916667,0.0,0.0,6,0,6,0,0,0,6,0,0,0,8,7,3,5,0,0,8,0,8,211,9,6,14,0,23,4,79,38,23,30,6,0,1,0,127,1,0
D:\trabCKMetrics\repos\JanusGraphjanusgraph\janusgraph-core\src\main\java\org\janusgraph\graphdb\idmanagement\UniqueInstanceIdRetriever.java,org.janusgraph.graphdb.idmanagement.UniqueInstanceIdRetriever,class,7,13,6,7,13,1,0,21,15,0.8333333,0.0,0.0,6,1,2,4,0,0,2,0,0,1,3,2,0,3,0,0,2,0,5,61,5,0,1,1,0,4,1,14,2,10,1,0,0,0,38,1,1
D:\trabCKMetrics\repos\JanusGraphjanusgraph\janusgraph-core\src\main\java\org\janusgraph\diskstorage\locking\consistentkey\ConsistentKeyLocker.java,org.janusgraph.diskstorage.locking.consistentkey.ConsistentKeyLocker$Builder$CleanerConfig,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0
D:\trabCKMetrics\repos\JanusGraphjanusgraph\janusgraph-core\src\main\java\org\janusgraph\diskstorage\log\kcvs\KCVSLog.java,org.janusgraph.diskstorage.log.kcvs.KCVSLog$MessageReaderStateUpdater,innerclass,1,1,0,1,2,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,1,0,0,0,8,2,0
D:\trabCKMetrics\repos\JanusGraphjanusgraph\janusgraph-core\src\main\java\org\janusgraph\diskstorage\util\ByteBufferUtil.java,org.janusgraph.diskstorage.util.ByteBufferUtil,class,3,5,2,3,22,1,0,13,28,0.0,0.0,0.0,8,8,7,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,6,63,12,5,2,0,1,0,23,19,8,17,5,0,0,0,79,1,0
D:\trabCKMetrics\repos\JanusGraphjanusgraph\janusgraph-core\src\main\java\org\janusgraph\graphdb\transaction\StandardTransactionBuilder.java,org.janusgraph.graphdb.transaction.StandardTransactionBuilder,class,17,35,18,17,59,1,0,31,973,0.9183999,0.0,0.0,50,0,50,0,0,0,50,0,13,0,25,0,0,25,0,0,6,0,2,375,47,0,3,0,0,2,6,59,1,26,1,0,1,0,140,1,0
D:\trabCKMetrics\repos\JanusGraphjanusgraph\janusgraph-es\src\main\java\org\janusgraph\diskstorage\es\compat\AbstractESCompat.java,org.janusgraph.diskstorage.es.compat.AbstractESCompat,class,7,12,5,7,45,1,2,37,561,0.9705882,0.0,0.0,34,1,33,0,0,1,34,1,0,0,1,1,0,0,0,1,1,0,1,133,33,1,7,0,1,53,2,9,1,10,2,0,0,1,85,1025,0
D:\trabCKMetrics\repos\JanusGraphjanusgraph\janusgraph-test\src\test\java\org\janusgraph\diskstorage\common\LocalStoreManagerTest.java,org.janusgraph.diskstorage.common.LocalStoreManagerTest,class,8,9,1,8,5,3,0,10,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,55,2,0,0,0,0,10,0,8,1,8,0,0,1,1,42,1,0
