file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\trabCKMetrics\repos\apacheshardingsphere-elasticjob\elasticjob-lite\elasticjob-lite-core\src\main\java\org\apache\shardingsphere\elasticjob\lite\api\registry\JobInstanceRegistry.java,org.apache.shardingsphere.elasticjob.lite.api.registry.JobInstanceRegistry$JobInstanceRegistryListener,innerclass,11,11,0,11,14,2,0,31,10,0.0,NaN,NaN,5,0,0,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,7,42,8,0,3,1,0,4,1,3,0,4,1,0,0,1,39,1,0
D:\trabCKMetrics\repos\apacheshardingsphere-elasticjob\elasticjob-cloud\elasticjob-cloud-scheduler\src\main\java\org\apache\shardingsphere\elasticjob\cloud\console\config\advice\ConsoleExceptionHandler.java,org.apache.shardingsphere.elasticjob.cloud.console.config.advice.ConsoleExceptionHandler,class,3,4,1,3,1,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,17,0
D:\trabCKMetrics\repos\apacheshardingsphere-elasticjob\elasticjob-cloud\elasticjob-cloud-scheduler\src\test\java\org\apache\shardingsphere\elasticjob\cloud\scheduler\mesos\SupportedExtractionTypeTest.java,org.apache.shardingsphere.elasticjob.cloud.scheduler.mesos.SupportedExtractionTypeTest,class,2,2,0,2,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,15,0,0,0,0,0,11,0,0,0,0,0,0,0,0,8,17,0
D:\trabCKMetrics\repos\apacheshardingsphere-elasticjob\elasticjob-lite\elasticjob-lite-core\src\test\java\org\apache\shardingsphere\elasticjob\lite\fixture\executor\ClassedFooJobExecutor.java,org.apache.shardingsphere.elasticjob.lite.fixture.executor.ClassedFooJobExecutor,class,5,5,0,5,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13,17,0
D:\trabCKMetrics\repos\apacheshardingsphere-elasticjob\elasticjob-cloud\elasticjob-cloud-scheduler\src\main\java\org\apache\shardingsphere\elasticjob\cloud\scheduler\config\app\CloudAppConfigurationListener.java,org.apache.shardingsphere.elasticjob.cloud.scheduler.config.app.CloudAppConfigurationListener,class,11,15,4,11,14,1,0,21,17,0.7142857,0.0,0.0,7,0,4,3,0,0,4,0,0,0,3,0,0,3,0,0,2,0,1,45,3,1,3,1,0,1,1,7,1,7,2,0,0,0,55,17,0
D:\trabCKMetrics\repos\apacheshardingsphere-elasticjob\elasticjob-infra\elasticjob-restful\src\main\java\org\apache\shardingsphere\elasticjob\restful\pipeline\RestfulServiceChannelInitializer.java,org.apache.shardingsphere.elasticjob.restful.pipeline.RestfulServiceChannelInitializer,class,12,13,1,12,2,2,0,6,0,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,6,0,0,6,0,0,6,0,0,27,0,0,0,0,0,8,2,7,1,7,0,0,0,0,38,17,0
D:\trabCKMetrics\repos\apacheshardingsphere-elasticjob\elasticjob-cloud\elasticjob-cloud-scheduler\src\test\java\org\apache\shardingsphere\elasticjob\cloud\scheduler\util\IOUtilsTest.java,org.apache.shardingsphere.elasticjob.cloud.scheduler.util.IOUtilsTest,class,3,3,0,3,3,1,0,5,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,18,0,0,0,0,0,7,0,7,0,7,0,0,0,0,21,17,0
D:\trabCKMetrics\repos\apacheshardingsphere-elasticjob\elasticjob-lite\elasticjob-lite-spring\elasticjob-lite-spring-core\src\test\java\org\apache\shardingsphere\elasticjob\lite\spring\core\util\AopTargetUtilsTest.java,org.apache.shardingsphere.elasticjob.lite.spring.core.util.AopTargetUtilsTest,class,5,5,0,5,3,1,0,11,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,23,0,0,0,0,0,0,0,7,0,7,0,0,0,0,22,17,0
D:\trabCKMetrics\repos\apacheshardingsphere-elasticjob\elasticjob-ecosystem\elasticjob-tracing\elasticjob-tracing-api\src\test\java\org\apache\shardingsphere\elasticjob\tracing\fixture\JobEventCallerConverter.java,org.apache.shardingsphere.elasticjob.tracing.fixture.JobEventCallerConverter,class,4,4,0,4,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,12,17,0
D:\trabCKMetrics\repos\apacheshardingsphere-elasticjob\elasticjob-infra\elasticjob-restful\src\main\java\org\apache\shardingsphere\elasticjob\restful\serializer\ResponseBodySerializerNotFoundException.java,org.apache.shardingsphere.elasticjob.restful.serializer.ResponseBodySerializerNotFoundException,class,0,2,2,0,1,4,0,1,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,6,0,0,0,0,0,1,1,1,0,1,0,0,0,0,21,17,0
D:\trabCKMetrics\repos\apacheshardingsphere-elasticjob\elasticjob-lite\elasticjob-lite-core\src\test\java\org\apache\shardingsphere\elasticjob\lite\internal\snapshot\SnapshotServiceEnableTest.java,org.apache.shardingsphere.elasticjob.lite.internal.snapshot.SnapshotServiceEnableTest,class,6,6,0,6,4,2,0,7,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,15,0,0,0,0,0,1,0,0,1,0,0,0,0,0,21,17,0
D:\trabCKMetrics\repos\apacheshardingsphere-elasticjob\elasticjob-lite\elasticjob-lite-core\src\test\java\org\apache\shardingsphere\elasticjob\lite\integrate\BaseIntegrateTest.java,org.apache.shardingsphere.elasticjob.lite.integrate.BaseIntegrateTest$TestType,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
D:\trabCKMetrics\repos\apacheshardingsphere-elasticjob\elasticjob-infra\elasticjob-infra-common\src\main\java\org\apache\shardingsphere\elasticjob\infra\exception\JobStatisticException.java,org.apache.shardingsphere.elasticjob.infra.exception.JobStatisticException,class,0,2,2,0,1,4,0,0,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,6,0,0,0,0,0,0,1,1,0,1,0,0,0,0,13,17,0
D:\trabCKMetrics\repos\apacheshardingsphere-elasticjob\elasticjob-infra\elasticjob-restful\src\main\java\org\apache\shardingsphere\elasticjob\restful\handler\HandlerParameter.java,org.apache.shardingsphere.elasticjob.restful.handler.HandlerParameter,class,3,5,2,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,5,0,0,7,0,0,0,0,0,0,0,0,0,5,0,0,0,0,14,17,0
D:\trabCKMetrics\repos\apacheshardingsphere-elasticjob\elasticjob-lite\elasticjob-lite-lifecycle\src\main\java\org\apache\shardingsphere\elasticjob\lite\lifecycle\internal\operate\ShardingOperateAPIImpl.java,org.apache.shardingsphere.elasticjob.lite.lifecycle.internal.operate.ShardingOperateAPIImpl,class,5,8,3,5,5,1,0,4,4,0.5,0.0,0.0,4,0,3,1,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,22,0,0,0,0,0,2,0,3,0,3,1,0,0,0,26,17,0
D:\trabCKMetrics\repos\apacheshardingsphere-elasticjob\elasticjob-ecosystem\elasticjob-tracing\elasticjob-tracing-rdb\src\main\java\org\apache\shardingsphere\elasticjob\tracing\rdb\type\impl\H2DatabaseType.java,org.apache.shardingsphere.elasticjob.tracing.rdb.type.impl.H2DatabaseType,class,1,1,0,1,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,1,1,0,0,0,0,0,0,0,9,17,0
D:\trabCKMetrics\repos\apacheshardingsphere-elasticjob\elasticjob-cloud\elasticjob-cloud-scheduler\src\test\java\org\apache\shardingsphere\elasticjob\cloud\scheduler\mesos\SchedulerEngineTest.java,org.apache.shardingsphere.elasticjob.cloud.scheduler.mesos.SchedulerEngineTest,class,23,23,0,23,23,1,0,53,0,0.4608696,0.0,0.0,23,0,23,0,0,0,23,0,0,0,5,0,0,5,0,0,0,0,33,162,0,0,0,0,0,55,5,25,0,29,0,0,0,0,63,17,1
