file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\trabCKMetrics\repos\spring-projectsspring-security\oauth2\oauth2-client\src\main\java\org\springframework\security\oauth2\client\DelegatingOAuth2AuthorizedClientProvider.java,org.springframework.security.oauth2.client.DelegatingOAuth2AuthorizedClientProvider,class,4,6,2,4,5,1,0,5,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,3,21,2,1,1,0,0,3,0,3,0,2,2,0,0,0,46,17,0
D:\trabCKMetrics\repos\spring-projectsspring-security\oauth2\oauth2-resource-server\src\test\java\org\springframework\security\oauth2\server\resource\introspection\SpringReactiveOpaqueTokenIntrospectorTests.java,org.springframework.security.oauth2.server.resource.introspection.SpringReactiveOpaqueTokenIntrospectorTests$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
D:\trabCKMetrics\repos\spring-projectsspring-security\web\src\main\java\org\springframework\security\web\server\authorization\AuthorizationContext.java,org.springframework.security.web.server.authorization.AuthorizationContext,class,1,5,4,1,4,1,0,2,0,0.375,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,2,0,2,17,2,0,0,0,0,0,0,2,0,2,0,0,0,0,11,1,0
D:\trabCKMetrics\repos\spring-projectsspring-security\core\src\test\java\org\springframework\security\scheduling\CurrentSecurityContextSchedulingTaskExecutorTests.java,org.springframework.security.scheduling.CurrentSecurityContextSchedulingTaskExecutorTests,class,4,4,0,4,2,5,0,1,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0
D:\trabCKMetrics\repos\spring-projectsspring-security\config\src\test\java\org\springframework\security\config\annotation\web\WebSecurityConfigurerAdapterTests.java,org.springframework.security.config.annotation.web.WebSecurityConfigurerAdapterTests$InMemoryConfigureGlobalConfig,innerclass,8,8,0,8,2,2,0,4,1,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20,8,0
D:\trabCKMetrics\repos\spring-projectsspring-security\test\src\main\java\org\springframework\security\test\web\servlet\response\SecurityMockMvcResultMatchers.java,org.springframework.security.test.web.servlet.response.SecurityMockMvcResultMatchers,class,4,32,28,4,3,3,0,0,3,0.0,0.0,0.0,3,2,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,100,2,0,0,0,0,0,0,0,0,0,0,0,3,0,23,17,0
D:\trabCKMetrics\repos\spring-projectsspring-security\oauth2\oauth2-client\src\main\java\org\springframework\security\oauth2\client\web\DefaultOAuth2AuthorizedClientManager.java,org.springframework.security.oauth2.client.web.DefaultOAuth2AuthorizedClientManager,class,22,30,8,22,19,1,0,37,18,0.73015875,0.0,0.0,9,3,6,3,0,0,6,0,0,0,7,1,0,7,0,0,3,0,8,121,5,0,6,1,2,11,0,31,1,28,2,0,1,3,138,17,0
D:\trabCKMetrics\repos\spring-projectsspring-security\web\src\test\java\org\springframework\security\web\PortMapperImplTests.java,org.springframework.security.web.PortMapperImplTests,class,3,3,0,3,8,1,0,14,21,0.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,7,39,0,0,1,0,0,5,13,9,0,9,0,0,0,3,37,1,0
D:\trabCKMetrics\repos\spring-projectsspring-security\oauth2\oauth2-resource-server\src\main\java\org\springframework\security\oauth2\server\resource\introspection\SpringReactiveOpaqueTokenIntrospector.java,org.springframework.security.oauth2.server.resource.introspection.SpringReactiveOpaqueTokenIntrospector$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
D:\trabCKMetrics\repos\spring-projectsspring-security\test\src\main\java\org\springframework\security\test\web\servlet\request\SecurityMockMvcRequestPostProcessors.java,org.springframework.security.test.web.servlet.request.SecurityMockMvcRequestPostProcessors$SecurityContextRequestPostProcessorSupport$TestSecurityContextRepository,innerclass,6,6,0,6,7,1,0,9,0,0.4,0.0,0.0,5,1,3,2,0,0,3,0,0,0,2,1,0,2,0,0,2,0,2,22,3,0,2,0,1,1,0,4,0,4,0,0,0,0,36,24,0
D:\trabCKMetrics\repos\spring-projectsspring-security\config\src\test\java\org\springframework\security\config\annotation\method\configuration\NamespaceGlobalMethodSecurityTests.java,org.springframework.security.config.annotation.method.configuration.NamespaceGlobalMethodSecurityTests$CustomMethodSecurityMetadataSourceConfig$Anonymous1,anonymous,3,3,0,3,3,1,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,8,2,0,0,0,0,1,0,0,0,0,0,0,0,0,9,-1,0
D:\trabCKMetrics\repos\spring-projectsspring-security\config\src\test\java\org\springframework\security\config\annotation\web\configurers\oauth2\server\resource\OAuth2ResourceServerConfigurerTests.java,org.springframework.security.config.annotation.web.configurers.oauth2.server.resource.OAuth2ResourceServerConfigurerTests$DefaultInLambdaConfig,innerclass,7,7,0,7,1,2,0,8,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,2,0,0,0,2,0,0,0,2,21,8,0
D:\trabCKMetrics\repos\spring-projectsspring-security\core\src\test\java\org\springframework\security\authentication\jaas\JaasGrantedAuthorityTests.java,org.springframework.security.authentication.jaas.JaasGrantedAuthorityTests,class,2,2,0,2,2,1,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,3,0,0,0,0,0,0,0,2,20,1,0
D:\trabCKMetrics\repos\spring-projectsspring-security\config\src\test\java\org\springframework\security\config\annotation\configuration\AutowireBeanFactoryObjectPostProcessorTests.java,org.springframework.security.config.annotation.configuration.AutowireBeanFactoryObjectPostProcessorTests$Config,innerclass,5,5,0,5,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,8,0
