file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\trabCKMetrics\repos\Graylog2graylog2-server\graylog2-server\src\main\java\org\graylog\plugins\views\search\filter\QueryStringFilter.java,org.graylog.plugins.views.search.filter.QueryStringFilter$Builder,innerclass,9,9,0,9,5,1,0,1,10,0.0,0.0,0.0,5,1,5,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1033,0
D:\trabCKMetrics\repos\Graylog2graylog2-server\graylog2-server\src\main\java\org\graylog\plugins\views\migrations\V20191125144500_MigrateDashboardsToViewsSupport\SeriesSort.java,org.graylog.plugins.views.migrations.V20191125144500_MigrateDashboardsToViewsSupport.SeriesSort,class,7,9,2,7,4,1,0,0,6,0.75,0.0,0.0,4,1,4,0,0,0,4,3,0,0,1,1,1,0,0,0,1,0,0,9,1,0,0,0,0,1,0,1,0,1,0,0,0,0,24,1025,0
D:\trabCKMetrics\repos\Graylog2graylog2-server\graylog2-server\src\test\java\org\graylog\events\conditions\BooleanNumberConditionsVisitorTest.java,org.graylog.events.conditions.BooleanNumberConditionsVisitorTest,class,23,24,1,23,17,1,0,47,134,0.88235295,0.0,0.0,17,1,14,3,0,0,14,0,0,0,1,1,0,1,0,0,0,0,103,177,1,0,0,0,0,76,55,15,0,24,1,2,0,11,62,1,0
D:\trabCKMetrics\repos\Graylog2graylog2-server\graylog2-server\src\main\java\org\graylog\plugins\pipelineprocessor\functions\strings\Abbreviate.java,org.graylog.plugins.pipelineprocessor.functions.strings.Abbreviate,class,8,10,2,8,4,2,0,20,0,0.4,0.0,0.0,3,0,3,0,0,0,3,0,0,0,5,3,1,4,0,0,5,0,4,25,3,0,1,0,0,6,1,9,0,9,1,0,0,0,46,1,0
D:\trabCKMetrics\repos\Graylog2graylog2-server\graylog2-server\src\main\java\org\graylog\plugins\pipelineprocessor\processors\listeners\RuleMetricsListener.java,org.graylog.plugins.pipelineprocessor.processors.listeners.RuleMetricsListener,class,12,14,2,12,26,1,0,26,194,0.8730159,0.0,0.0,21,1,16,5,0,0,16,0,0,0,3,0,0,3,0,0,3,0,5,100,1,0,5,0,0,2,0,6,0,11,2,0,2,5,60,1,0
D:\trabCKMetrics\repos\Graylog2graylog2-server\graylog2-server\src\main\java\org\graylog2\security\TrustAllX509TrustManager.java,org.graylog2.security.TrustAllX509TrustManager,class,0,1,1,0,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,48,1,0
D:\trabCKMetrics\repos\Graylog2graylog2-server\graylog2-server\src\main\java\org\graylog2\security\hashing\BCryptPasswordAlgorithm.java,org.graylog2.security.hashing.BCryptPasswordAlgorithm,class,4,8,4,4,5,1,0,11,2,0.4666667,0.0,0.0,5,0,4,1,0,0,4,0,0,0,3,2,0,3,0,0,3,0,0,23,4,0,0,0,0,5,0,5,3,5,0,0,0,0,39,1,0
D:\trabCKMetrics\repos\Graylog2graylog2-server\graylog2-server\src\main\java\org\graylog\plugins\sidecar\rest\models\NodeMetrics.java,org.graylog.plugins.sidecar.rest.models.NodeMetrics,class,7,9,2,7,4,1,0,0,6,0.0,0.0,0.0,4,1,4,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,6,0,0,0,0,0,0,0,0,11,1025,0
D:\trabCKMetrics\repos\Graylog2graylog2-server\graylog2-server\src\main\java\org\graylog\plugins\map\geoip\MaxmindDataAdapter.java,org.graylog.plugins.map.geoip.MaxmindDataAdapter$Factory,interface,5,5,0,5,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,10,1,0
D:\trabCKMetrics\repos\Graylog2graylog2-server\graylog2-server\src\main\java\org\graylog\plugins\views\migrations\V20191125144500_MigrateDashboardsToViewsSupport\AbsoluteRange.java,org.graylog.plugins.views.migrations.V20191125144500_MigrateDashboardsToViewsSupport.AbsoluteRange,class,10,15,5,10,6,2,0,5,15,0.8333333,0.0,0.0,6,3,4,0,0,2,6,3,0,0,1,1,0,0,0,1,1,0,2,21,3,0,0,0,0,4,0,1,0,1,0,0,1,0,19,1025,0
D:\trabCKMetrics\repos\Graylog2graylog2-server\graylog2-server\src\main\java\org\graylog2\inputs\persistence\InputStatusService.java,org.graylog2.inputs.persistence.InputStatusService,interface,1,3,2,1,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1,0
