file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\trabCKMetrics\repos\TencentShadow\projects\test\dynamic\host\test-dynamic-host\src\androidTest\java\com\tencent\shadow\test\cases\plugin_multidex\MultiDexV102Test.java,com.tencent.shadow.test.cases.plugin_multidex.MultiDexV102Test,class,1,2,1,1,2,3,0,0,1,0.0,0.0,0.0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,1,0,0,0,0,0,0,0,0,11,1,0
D:\trabCKMetrics\repos\TencentShadow\projects\test\none-dynamic\host\test-none-dynamic-host\src\main\java\com\tencent\shadow\test\none_dynamic\host\SingleTaskContainerActivity.java,com.tencent.shadow.test.none_dynamic.host.SingleTaskContainerActivity,class,1,1,0,1,0,3,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
D:\trabCKMetrics\repos\TencentShadow\projects\sample\source\sample-plugin\sample-app-lib\src\main\java\com\tencent\shadow\sample\plugin\app\lib\usecases\receiver\TestReceiverActivity.java,com.tencent.shadow.sample.plugin.app.lib.usecases.receiver.TestReceiverActivity,class,6,7,1,6,1,4,0,5,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,1,0,1,0,1,0,1,1,0,18,1,0
D:\trabCKMetrics\repos\TencentShadow\projects\test\plugin\general-cases\general-cases-lib\src\main\java\com\tencent\shadow\test\plugin\general_cases\lib\usecases\view\TestViewConstructorCache.java,com.tencent.shadow.test.plugin.general_cases.lib.usecases.view.TestViewConstructorCache,class,5,5,0,5,4,2,0,10,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,1,1,0,2,0,3,0,3,1,0,0,0,32,1,0
D:\trabCKMetrics\repos\TencentShadow\projects\sdk\core\transform\src\test\java\android\content\pm\ApplicationInfo.java,android.content.pm.ApplicationInfo,class,1,14,13,1,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
D:\trabCKMetrics\repos\TencentShadow\projects\sdk\core\utils\src\main\java\com\tencent\shadow\core\utils\Md5.java,com.tencent.shadow.core.utils.Md5,class,2,7,5,2,7,1,0,10,1,0.0,0.0,0.0,2,2,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2,36,1,2,2,2,1,3,10,8,1,6,2,0,0,0,30,1,0
D:\trabCKMetrics\repos\TencentShadow\projects\test\dynamic\host\test-dynamic-host\src\main\java\com\tencent\shadow\test\dynamic\host\manager\FixedPathPmUpdater.java,com.tencent.shadow.test.dynamic.host.manager.FixedPathPmUpdater,class,1,2,1,1,5,1,0,0,8,0.6,0.0,0.0,5,0,4,0,0,1,5,0,0,0,1,0,0,1,0,0,1,0,0,18,4,0,0,0,0,0,0,1,0,1,0,0,0,0,18,1,0
D:\trabCKMetrics\repos\TencentShadow\projects\sample\source\sample-plugin\sample-app-lib\src\main\java\com\tencent\shadow\sample\plugin\app\lib\usecases\receiver\TestDynamicReceiverActivity.java,com.tencent.shadow.sample.plugin.app.lib.usecases.receiver.TestDynamicReceiverActivity$Case,innerclass,2,2,0,2,3,2,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,2,0,0,0,0,0,0,0,0,7,9,0
D:\trabCKMetrics\repos\TencentShadow\projects\test\dynamic\manager\test-dynamic-manager\src\main\java\com\tencent\shadow\test\dynamic\manager\TestDynamicPluginManager.java,com.tencent.shadow.test.dynamic.manager.TestDynamicPluginManager,class,7,7,0,7,6,1,0,5,0,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,2,0,0,28,0,0,1,0,0,0,0,2,0,2,1,0,0,0,25,17,0
D:\trabCKMetrics\repos\TencentShadow\projects\sdk\core\runtime\src\main\java\com\tencent\shadow\core\runtime\ShadowIntentService.java,com.tencent.shadow.core.runtime.ShadowIntentService$ServiceHandler,innerclass,6,6,0,6,2,2,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,18,0
D:\trabCKMetrics\repos\TencentShadow\projects\test\dynamic\host\test-dynamic-host\src\androidTest\java\com\tencent\shadow\test\cases\plugin_main\fragment_support\ProgrammaticallyAddNormalFragmentTest.java,com.tencent.shadow.test.cases.plugin_main.fragment_support.ProgrammaticallyAddNormalFragmentTest,class,1,2,1,1,1,5,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,7,1,0
D:\trabCKMetrics\repos\TencentShadow\projects\sdk\core\transform\src\test\java\android\content\Intent.java,android.content.Intent,class,0,100,100,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
D:\trabCKMetrics\repos\TencentShadow\projects\sample\sunflower\host-project\sample-host\src\main\java\com\tencent\shadow\sample\host\MainActivity.java,MainActivity,class,6,10,0,10,1,1,0,6,0,1.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,2,2,2,0,0,0,2,0,0,46,0,0,0,0,0,3,2,6,0,6,0,2,0,0,35,1,0
D:\trabCKMetrics\repos\TencentShadow\projects\test\dynamic\host\test-dynamic-host\src\androidTest\java\com\tencent\shadow\test\cases\plugin_main\PluginMainAppTest.java,com.tencent.shadow.test.cases.plugin_main.PluginMainAppTest,class,1,24,23,1,1,2,23,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1025,0
D:\trabCKMetrics\repos\TencentShadow\projects\test\dynamic\host\test-dynamic-host\src\main\java\com\tencent\shadow\test\dynamic\host\PluginProcessPPS.java,com.tencent.shadow.test.dynamic.host.PluginProcessPPS,class,1,1,0,1,0,4,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
D:\trabCKMetrics\repos\TencentShadow\projects\sample\source\sample-plugin\third-party\slidingmenu\src\main\java\com\jeremyfeinstein\slidingmenu\lib\SlidingMenu.java,com.jeremyfeinstein.slidingmenu.lib.SlidingMenu$SavedState,innerclass,5,5,0,5,4,2,0,3,0,0.375,0.0,0.0,4,0,3,1,0,0,3,0,0,0,2,1,1,1,0,0,2,0,0,27,1,0,0,0,0,0,0,3,0,2,0,1,0,0,20,9,0
D:\trabCKMetrics\repos\TencentShadow\projects\test\dynamic\host\test-dynamic-host\src\main\java\com\tencent\shadow\test\dynamic\host\JumpToPluginActivity.java,com.tencent.shadow.test.dynamic.host.JumpToPluginActivity$Anonymous1,anonymous,5,5,0,5,11,1,0,10,36,0.0,0.0,0.0,9,0,7,2,0,0,7,0,0,0,0,0,0,0,0,0,0,0,1,35,1,0,1,0,0,2,0,4,0,3,1,0,0,0,32,-1,0
D:\trabCKMetrics\repos\TencentShadow\projects\sample\source\sample-plugin\sample-app-lib\src\main\java\com\tencent\shadow\sample\plugin\app\lib\gallery\cases\UseCaseManager.java,com.tencent.shadow.sample.plugin.app.lib.gallery.cases.UseCaseManager,class,23,24,1,23,2,1,0,1,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,2,2,1,1,0,0,0,0,0,26,0,0,0,0,0,9,0,10,0,10,1,0,0,0,21,1,0
