file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\trabCKMetrics\repos\googleguava\guava-tests\test\com\google\common\collect\BenchmarkHelpers.java,com.google.common.collect.BenchmarkHelpers$InternerImpl,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6,1,0
D:\trabCKMetrics\repos\googleguava\guava\src\com\google\common\io\CharSource.java,com.google.common.io.CharSource$StringCharSource,innerclass,4,4,0,4,5,3,0,9,6,0.0,0.0,0.0,4,0,3,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,2,27,3,0,0,1,0,0,0,2,0,2,1,0,0,0,70,10,0
D:\trabCKMetrics\repos\googleguava\guava-testlib\src\com\google\common\collect\testing\google\MultisetContainsTester.java,com.google.common.collect.testing.google.MultisetContainsTester,class,9,10,1,9,2,6,0,7,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,0
D:\trabCKMetrics\repos\googleguava\guava-testlib\test\com\google\common\collect\testing\IteratorTesterTest.java,com.google.common.collect.testing.IteratorTesterTest,class,8,9,1,8,16,4,0,13,76,0.84615386,0.0,0.0,13,1,12,1,0,0,12,0,0,0,1,1,0,1,0,0,1,0,18,229,2,0,0,3,0,6,31,17,1,16,1,11,3,0,82,1,0
D:\trabCKMetrics\repos\googleguava\guava-testlib\src\com\google\common\collect\testing\google\SetGenerators.java,com.google.common.collect.testing.google.SetGenerators$ImmutableSortedSetAsListGenerator,innerclass,6,6,0,6,1,2,0,4,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,7,1,0,0,0,0,0,0,2,0,2,0,0,0,0,14,9,0
D:\trabCKMetrics\repos\googleguava\guava-tests\test\com\google\common\collect\ForwardingSortedMapTest.java,com.google.common.collect.ForwardingSortedMapTest,class,16,18,2,16,4,4,0,11,6,0.0,0.0,0.0,4,2,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,8,112,2,0,0,0,0,10,2,3,3,3,0,5,1,0,27,1,0
D:\trabCKMetrics\repos\googleguava\guava-testlib\src\com\google\common\collect\testing\google\SortedMultisetTestSuiteBuilder.java,com.google.common.collect.testing.google.SortedMultisetTestSuiteBuilder$Anonymous2,anonymous,3,3,0,3,2,1,0,5,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,8,2,0,0,0,1,0,0,0,0,0,0,0,0,0,5,-1,0
D:\trabCKMetrics\repos\googleguava\guava-testlib\src\com\google\common\collect\testing\google\SortedMultisetTestSuiteBuilder.java,com.google.common.collect.testing.google.SortedMultisetTestSuiteBuilder$Anonymous3,anonymous,3,3,0,3,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,-1,0
D:\trabCKMetrics\repos\googleguava\guava\src\com\google\common\base\Predicates.java,com.google.common.base.Predicates$OrPredicate,innerclass,7,7,0,7,8,1,0,6,0,0.4,0.0,0.0,5,0,4,1,0,0,4,0,0,0,2,1,0,2,0,0,2,0,1,28,6,1,0,0,0,1,3,4,1,4,2,0,0,0,26,10,0
D:\trabCKMetrics\repos\googleguava\guava-testlib\src\com\google\common\collect\testing\google\SortedMultisetTestSuiteBuilder.java,com.google.common.collect.testing.google.SortedMultisetTestSuiteBuilder$Anonymous1,anonymous,4,4,0,4,7,1,0,11,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,34,1,0,6,0,0,2,6,10,2,6,1,0,0,0,16,-1,0
D:\trabCKMetrics\repos\googleguava\guava-tests\test\com\google\common\util\concurrent\AbstractServiceTest.java,com.google.common.util.concurrent.AbstractServiceTest$DefaultService,innerclass,1,1,0,1,2,2,0,0,1,0.0,0.0,0.0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,0
D:\trabCKMetrics\repos\googleguava\guava-tests\test\com\google\common\util\concurrent\JdkFutureAdaptersTest.java,com.google.common.util.concurrent.JdkFutureAdaptersTest$RecordingRunnable,innerclass,1,1,0,1,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,7,0,0,0,0,0,0,2,1,0,1,0,0,0,0,10,26,0
D:\trabCKMetrics\repos\googleguava\guava\src\com\google\common\util\concurrent\ServiceManagerBridge.java,com.google.common.util.concurrent.ServiceManagerBridge,interface,5,6,1,5,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0
D:\trabCKMetrics\repos\googleguava\guava-tests\test\com\google\common\hash\HashTestUtils.java,com.google.common.hash.HashTestUtils,class,14,26,12,14,65,1,0,70,298,0.94,0.0,0.0,25,24,0,8,0,17,17,0,0,0,2,2,0,1,0,1,2,0,42,461,4,22,6,3,23,26,102,127,39,117,5,1,2,0,314,16,0
D:\trabCKMetrics\repos\googleguava\guava-testlib\test\com\google\common\testing\FreshValueGeneratorTest.java,com.google.common.testing.FreshValueGeneratorTest$Anonymous29,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
D:\trabCKMetrics\repos\googleguava\guava-testlib\test\com\google\common\testing\FreshValueGeneratorTest.java,com.google.common.testing.FreshValueGeneratorTest$Anonymous28,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
D:\trabCKMetrics\repos\googleguava\guava-tests\test\com\google\common\util\concurrent\FuturesTest.java,com.google.common.util.concurrent.FuturesTest$4Fallback,innerclass,3,3,0,3,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9,0,0
D:\trabCKMetrics\repos\googleguava\guava-testlib\src\com\google\common\collect\testing\testers\MapCreationTester.java,com.google.common.collect.testing.testers.MapCreationTester,class,11,14,3,11,17,5,0,21,78,0.0,0.0,0.0,13,1,10,3,0,0,10,0,0,0,0,0,0,0,0,0,0,0,2,74,3,0,0,4,0,5,4,9,0,6,1,0,0,0,108,1,0
D:\trabCKMetrics\repos\googleguava\guava-testlib\test\com\google\common\testing\FreshValueGeneratorTest.java,com.google.common.testing.FreshValueGeneratorTest$Anonymous25,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
D:\trabCKMetrics\repos\googleguava\guava-testlib\test\com\google\common\testing\FreshValueGeneratorTest.java,com.google.common.testing.FreshValueGeneratorTest$Anonymous24,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
D:\trabCKMetrics\repos\googleguava\guava-testlib\test\com\google\common\testing\FreshValueGeneratorTest.java,com.google.common.testing.FreshValueGeneratorTest$Anonymous27,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
D:\trabCKMetrics\repos\googleguava\guava-testlib\test\com\google\common\testing\FreshValueGeneratorTest.java,com.google.common.testing.FreshValueGeneratorTest$Anonymous26,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
D:\trabCKMetrics\repos\googleguava\guava\src\com\google\common\base\Objects.java,com.google.common.base.Objects,class,5,77,72,5,5,2,0,2,3,0.0,0.0,0.0,3,2,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,10,2,0,2,0,1,0,0,0,0,0,0,0,0,0,105,17,0
